datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2021-01-14T04:49:00Z,2.0,66.0,14.99,,
2021-01-14T04:54:00Z,2.0,121.0,7.0,,
2021-01-14T04:59:00Z,3.0,346.0,7.0,,
2021-01-14T05:04:00Z,3.0,233.0,9.0,,
2021-01-14T05:09:00Z,3.0,260.0,10.0,,
2021-01-14T05:14:00Z,3.0,278.0,10.0,,
2021-01-14T05:19:00Z,2.0,5.0,8.0,,
2021-01-14T05:24:00Z,3.0,338.0,14.99,,
2021-01-14T05:29:00Z,5.0,231.0,14.99,,
2021-01-14T05:34:00Z,4.0,34.0,11.0,,
2021-01-14T05:39:00Z,3.0,248.0,10.0,,
2021-01-14T05:44:00Z,2.0,136.0,10.0,,
2021-01-14T05:49:00Z,2.0,238.0,16.0,,
2021-01-14T05:54:00Z,5.0,235.0,19.0,,
2021-01-14T05:59:00Z,5.0,293.0,19.0,,
2021-01-14T06:04:00Z,4.0,4.0,16.0,,
2021-01-14T06:09:00Z,4.0,228.0,16.0,,
2021-01-14T06:14:00Z,3.0,239.0,8.0,,
2021-01-14T06:19:00Z,2.0,252.0,10.0,,
2021-01-14T06:24:00Z,2.0,288.0,10.0,,
2021-01-14T06:29:00Z,3.0,245.0,13.0,,
2021-01-14T06:34:00Z,4.0,338.0,13.0,,
2021-01-14T06:39:00Z,4.0,61.0,13.0,,
2021-01-14T06:44:00Z,5.0,320.0,21.0,,
2021-01-14T06:49:00Z,5.99,296.0,21.0,,
2021-01-14T06:54:00Z,5.0,110.0,21.0,,
2021-01-14T06:59:00Z,4.0,224.0,11.0,,
2021-01-14T07:04:00Z,2.0,242.0,11.0,,
2021-01-14T07:09:00Z,2.0,51.0,7.0,,
2021-01-14T07:14:00Z,2.0,155.0,7.0,,
2021-01-14T07:19:00Z,2.0,248.0,8.0,,
2021-01-14T07:24:00Z,3.0,288.0,10.0,,
2021-01-14T07:29:00Z,3.0,197.0,11.0,,
2021-01-14T07:34:00Z,4.0,287.0,11.0,,
2021-01-14T07:39:00Z,4.0,208.0,13.0,,
2021-01-14T07:44:00Z,4.0,134.0,13.0,,
2021-01-14T07:49:00Z,5.0,273.0,18.0,,
2021-01-14T07:54:00Z,5.0,217.0,18.0,,
2021-01-14T07:59:00Z,4.0,312.0,21.0,,
2021-01-14T08:04:00Z,5.0,236.0,21.0,,
2021-01-14T08:09:00Z,5.99,236.0,24.0,,
2021-01-14T08:14:00Z,7.0,95.0,24.0,,
2021-01-14T08:19:00Z,5.0,67.0,13.0,,
2021-01-14T08:24:00Z,4.0,107.0,12.0,,
2021-01-14T08:29:00Z,4.0,215.0,13.0,,
2021-01-14T08:34:00Z,4.0,205.0,13.0,,
2021-01-14T08:39:00Z,4.0,119.0,13.0,,
2021-01-14T08:44:00Z,4.0,328.0,12.0,,
2021-01-14T08:49:00Z,5.0,257.0,14.99,,
2021-01-14T08:54:00Z,5.0,105.0,14.99,,
2021-01-14T08:59:00Z,5.0,8.0,14.99,,
2021-01-14T09:04:00Z,5.0,25.0,19.0,,
2021-01-14T09:09:00Z,7.0,64.0,21.0,,
2021-01-14T09:14:00Z,5.99,286.0,21.0,,
2021-01-14T09:19:00Z,5.0,318.0,13.0,,
2021-01-14T09:24:00Z,4.0,252.0,11.0,,
2021-01-14T09:29:00Z,4.0,252.0,11.0,,
2021-01-14T09:34:00Z,4.0,252.0,11.0,,
2021-01-14T09:39:00Z,4.0,252.0,8.0,,
2021-01-14T09:45:00Z,,,,,
2021-01-14T09:50:00Z,,,,,
2021-01-14T09:55:00Z,,,,,
2021-01-14T10:00:00Z,,,,,
2021-01-14T10:05:00Z,,,,,
2021-01-14T10:11:00Z,,,,,
2021-01-14T10:16:00Z,,,,,
2021-01-14T10:22:00Z,,,,,
2021-01-14T10:27:00Z,,,,,
2021-01-14T10:32:00Z,,,,,
2021-01-14T10:37:00Z,,,,,
2021-01-14T10:42:00Z,,,,,
2021-01-14T10:48:00Z,,,,,
2021-01-14T10:53:00Z,,,,,
2021-01-14T10:59:00Z,,,,,
2021-01-14T11:04:00Z,,,,,
2021-01-14T11:09:00Z,,,,,
2021-01-14T11:14:00Z,,,,,
2021-01-14T11:19:00Z,,,,,
2021-01-14T11:24:00Z,,,,,
2021-01-14T11:29:00Z,,,,,
2021-01-14T11:34:00Z,,,,,
2021-01-14T11:39:00Z,,,,,
2021-01-14T11:44:00Z,,,,,
2021-01-14T11:49:00Z,,,,,
2021-01-14T11:55:00Z,,,,,
2021-01-14T12:00:00Z,,,,,
2021-01-14T12:05:00Z,,,,,
2021-01-14T12:10:00Z,,,,,
2021-01-14T12:15:00Z,,,,,
2021-01-14T12:21:00Z,,,,,
2021-01-14T12:26:00Z,,,,,
2021-01-14T12:32:00Z,,,,,
2021-01-14T12:37:00Z,,,,,
2021-01-14T12:42:00Z,,,,,
2021-01-14T12:47:00Z,,,,,
2021-01-14T12:52:00Z,,,,,
2021-01-14T12:57:00Z,,,,,
2021-01-14T13:03:00Z,,,,,
2021-01-14T13:08:00Z,,,,,
2021-01-14T13:13:00Z,,,,,
2021-01-14T13:19:00Z,,,,,
2021-01-14T13:24:00Z,,,,,
2021-01-14T13:29:00Z,,,,,
2021-01-14T13:34:00Z,,,,,
2021-01-14T13:40:00Z,,,,,
2021-01-14T13:45:00Z,,,,,
2021-01-14T13:50:00Z,,,,,
2021-01-14T13:56:00Z,,,,,
2021-01-14T14:01:00Z,,,,,
2021-01-14T14:06:00Z,,,,,
2021-01-14T14:12:00Z,,,,,
2021-01-14T14:17:00Z,,,,,
2021-01-14T14:22:00Z,,,,,
2021-01-14T14:27:00Z,,,,,
2021-01-14T14:32:00Z,,,,,
2021-01-14T14:37:00Z,,,,,
2021-01-14T14:42:00Z,,,,,
2021-01-14T14:47:00Z,,,,,
2021-01-14T14:52:00Z,4.0,143.0,9.0,,
2021-01-14T14:57:00Z,3.0,135.0,9.0,,
2021-01-14T15:02:00Z,3.0,37.0,11.0,,
2021-01-14T15:07:00Z,2.0,89.0,11.0,,
2021-01-14T15:12:00Z,2.0,127.0,8.0,,
2021-01-14T15:17:00Z,1.0,301.0,8.0,,
2021-01-14T15:22:00Z,2.0,53.0,7.0,,
2021-01-14T15:27:00Z,2.0,238.0,7.0,,
2021-01-14T15:32:00Z,1.0,217.0,7.0,,
2021-01-14T15:37:00Z,1.0,200.0,5.0,,
2021-01-14T15:42:00Z,1.0,308.0,5.0,,
2021-01-14T15:47:00Z,2.0,89.0,9.0,,
2021-01-14T15:52:00Z,2.0,120.0,9.0,,
2021-01-14T15:57:00Z,2.0,315.0,7.0,,
2021-01-14T16:02:00Z,1.0,135.0,7.0,,
2021-01-14T16:07:00Z,1.0,285.0,5.99,,
2021-01-14T16:12:00Z,2.0,339.0,8.0,,
2021-01-14T16:17:00Z,2.0,118.0,8.0,,
2021-01-14T16:22:00Z,2.0,46.0,7.0,,
2021-01-14T16:27:00Z,1.0,68.0,5.0,,
2021-01-14T16:32:00Z,1.0,134.0,5.99,,
2021-01-14T16:38:00Z,1.0,128.0,5.99,,
2021-01-14T16:43:00Z,2.0,298.0,8.0,,
2021-01-14T16:48:00Z,3.0,141.0,10.0,,
2021-01-14T16:53:00Z,2.0,243.0,10.0,,
2021-01-14T16:58:00Z,2.0,132.0,8.0,,
2021-01-14T17:03:00Z,2.0,217.0,9.0,,
2021-01-14T17:13:00Z,3.0,254.0,8.0,,
2021-01-14T17:18:00Z,2.0,295.0,8.0,,
2021-01-14T17:23:00Z,3.0,300.0,9.0,,
2021-01-14T17:28:00Z,4.0,176.0,14.01,,
2021-01-14T17:33:00Z,3.0,305.0,14.01,,
2021-01-14T17:38:00Z,2.0,309.0,7.0,,
2021-01-14T17:43:00Z,3.0,146.0,12.0,,
2021-01-14T17:48:00Z,4.0,89.0,12.0,,
2021-01-14T17:53:00Z,2.0,328.0,9.0,,
2021-01-14T17:58:00Z,2.0,169.0,9.0,,
2021-01-14T18:03:00Z,3.0,82.0,9.0,,
2021-01-14T18:08:00Z,3.0,117.0,9.0,,
2021-01-14T18:13:00Z,2.0,331.0,8.0,,
2021-01-14T18:18:00Z,2.0,94.0,8.0,,
2021-01-14T18:23:00Z,2.0,308.0,12.0,,
2021-01-14T18:28:00Z,3.0,279.0,12.0,,
2021-01-14T18:33:00Z,3.0,274.0,10.0,,
2021-01-14T18:38:00Z,3.0,255.0,11.0,,
2021-01-14T18:43:00Z,3.0,308.0,11.0,,
2021-01-14T18:48:00Z,3.0,94.0,11.0,,
2021-01-14T18:53:00Z,4.0,331.0,18.0,,
2021-01-14T18:58:00Z,5.0,285.0,18.0,,
2021-01-14T19:03:00Z,5.99,232.0,23.0,,
2021-01-14T19:08:00Z,5.0,266.0,23.0,,
2021-01-14T19:13:00Z,4.0,166.0,13.0,,
2021-01-14T19:18:00Z,3.0,277.0,13.0,,
2021-01-14T19:23:00Z,4.0,277.0,13.0,,
2021-01-14T19:28:00Z,3.0,13.0,13.0,,
2021-01-14T19:33:00Z,2.0,141.0,12.0,,
2021-01-14T19:38:00Z,4.0,243.0,13.0,,
2021-01-14T19:43:00Z,5.0,335.0,14.99,,
