datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2024-07-23T04:31:00Z,0.0,,0.0,,
2024-07-23T04:36:00Z,0.0,,0.0,,
2024-07-23T04:41:00Z,1.0,57.0,2.0,,
2024-07-23T04:46:00Z,0.0,,0.0,,
2024-07-23T04:51:00Z,0.0,,0.0,,
2024-07-23T04:56:00Z,0.0,,0.0,,
2024-07-23T05:01:00Z,0.0,,2.0,,
2024-07-23T05:06:00Z,0.0,,0.0,,
2024-07-23T05:11:00Z,5.0,74.0,5.0,,
2024-07-23T05:16:00Z,3.0,77.0,3.0,,
2024-07-23T05:21:00Z,1.0,81.0,2.0,,
2024-07-23T05:26:00Z,3.0,114.0,3.0,,
2024-07-23T05:31:00Z,0.0,,0.0,,
2024-07-23T05:36:00Z,1.0,58.0,2.0,,
2024-07-23T05:41:00Z,2.0,84.0,2.0,,
2024-07-23T05:46:00Z,0.0,,2.0,,
2024-07-23T05:51:00Z,0.0,,0.0,,
2024-07-23T05:56:00Z,2.0,67.0,2.0,,
2024-07-23T06:01:00Z,1.0,66.0,2.0,,
2024-07-23T06:06:00Z,0.0,,0.0,,
2024-07-23T06:12:00Z,2.0,65.0,2.0,,
2024-07-23T06:17:00Z,2.0,65.0,2.0,,
2024-07-23T06:22:00Z,0.0,,2.0,,
2024-07-23T06:27:00Z,1.0,60.0,2.0,,
2024-07-23T06:32:00Z,0.0,,2.0,,
2024-07-23T06:37:00Z,1.0,55.0,2.0,,
2024-07-23T06:42:00Z,0.0,,2.0,,
2024-07-23T06:47:00Z,2.0,81.0,3.0,,
2024-07-23T06:52:00Z,0.0,,2.0,,
2024-07-23T06:57:00Z,7.0,187.0,9.0,,
2024-07-23T07:02:00Z,2.0,137.0,2.0,,
2024-07-23T07:07:00Z,0.0,,0.0,,
2024-07-23T07:12:00Z,0.0,,0.0,,
2024-07-23T07:17:00Z,0.0,,0.0,,
2024-07-23T07:22:00Z,0.0,,0.0,,
2024-07-23T07:27:00Z,2.0,108.0,2.0,,
2024-07-23T07:32:00Z,0.0,,2.0,,
2024-07-23T07:37:00Z,0.0,,2.0,,
2024-07-23T07:42:00Z,0.0,,0.0,,
2024-07-23T07:47:00Z,2.0,22.0,2.0,,
2024-07-23T07:52:00Z,1.0,28.0,2.0,,
2024-07-23T07:57:00Z,2.0,40.0,2.0,,
2024-07-23T08:03:00Z,0.0,,0.0,,
2024-07-23T08:08:00Z,0.0,,0.0,,
2024-07-23T08:13:00Z,0.0,,0.0,,
2024-07-23T08:18:00Z,0.0,,0.0,,
2024-07-23T08:23:00Z,1.0,23.0,2.0,,
2024-07-23T08:28:00Z,2.0,343.0,3.0,,
2024-07-23T08:33:00Z,0.0,,0.0,,
2024-07-23T08:38:00Z,0.0,,0.0,,
2024-07-23T08:43:00Z,0.0,,0.0,,
2024-07-23T08:48:00Z,3.0,358.0,3.0,,
2024-07-23T08:53:00Z,0.0,,2.0,,
2024-07-23T08:58:00Z,0.0,,0.0,,
2024-07-23T09:03:00Z,0.0,,0.0,,
2024-07-23T09:08:00Z,1.0,9.0,2.0,,
2024-07-23T09:13:00Z,0.0,,2.0,,
2024-07-23T09:18:00Z,1.0,6.0,2.0,,
2024-07-23T09:23:00Z,0.0,,0.0,,
2024-07-23T09:28:00Z,0.0,,0.0,,
2024-07-23T09:33:00Z,0.0,,0.0,,
2024-07-23T09:38:00Z,0.0,,0.0,,
2024-07-23T09:43:00Z,0.0,,0.0,,
2024-07-23T09:48:00Z,3.0,2.0,5.0,,
2024-07-23T09:53:00Z,2.0,6.0,3.0,,
2024-07-23T09:58:00Z,0.0,,0.0,,
2024-07-23T10:03:00Z,2.0,3.0,3.0,,
2024-07-23T10:08:00Z,0.0,,0.0,,
2024-07-23T10:13:00Z,0.0,,0.0,,
2024-07-23T10:18:00Z,0.0,,0.0,,
2024-07-23T10:23:00Z,0.0,,0.0,,
2024-07-23T10:28:00Z,2.0,3.0,2.0,,
2024-07-23T10:33:00Z,0.0,,0.0,,
2024-07-23T10:38:00Z,0.0,,0.0,,
2024-07-23T10:43:00Z,0.0,,0.0,,
2024-07-23T10:48:00Z,0.0,,0.0,,
2024-07-23T10:53:00Z,0.0,,0.0,,
2024-07-23T10:58:00Z,0.0,,0.0,,
2024-07-23T11:03:00Z,0.0,,0.0,,
2024-07-23T11:09:00Z,0.0,,0.0,,
2024-07-23T11:14:00Z,0.0,,0.0,,
2024-07-23T11:19:00Z,0.0,,2.0,,
2024-07-23T11:24:00Z,0.0,,2.0,,
2024-07-23T11:29:00Z,0.0,,2.0,,
2024-07-23T11:34:00Z,0.0,,0.0,,
2024-07-23T11:39:00Z,0.0,,2.0,,
2024-07-23T11:44:00Z,0.0,,0.0,,
2024-07-23T11:49:00Z,0.0,,0.0,,
2024-07-23T11:54:00Z,0.0,,0.0,,
2024-07-23T11:59:00Z,0.0,,2.0,,
2024-07-23T12:04:00Z,0.0,,0.0,,
2024-07-23T12:09:00Z,0.0,,0.0,,
2024-07-23T12:14:00Z,0.0,,0.0,,
2024-07-23T12:19:00Z,0.0,,0.0,,
2024-07-23T12:24:00Z,0.0,,0.0,,
2024-07-23T12:29:00Z,0.0,,0.0,,
2024-07-23T12:34:00Z,0.0,,0.0,,
2024-07-23T12:39:00Z,0.0,,0.0,,
2024-07-23T12:44:00Z,0.0,,0.0,,
2024-07-23T12:49:00Z,0.0,,0.0,,
2024-07-23T12:54:00Z,0.0,,0.0,,
2024-07-23T12:59:00Z,0.0,,0.0,,
2024-07-23T13:04:00Z,0.0,,0.0,,
2024-07-23T13:09:00Z,2.0,3.0,2.0,,
2024-07-23T13:14:00Z,0.0,,0.0,,
2024-07-23T13:19:00Z,0.0,,0.0,,
2024-07-23T13:24:00Z,0.0,,2.0,,
2024-07-23T13:29:00Z,0.0,,0.0,,
2024-07-23T13:34:00Z,0.0,,0.0,,
2024-07-23T13:39:00Z,0.0,,0.0,,
2024-07-23T13:44:00Z,2.0,3.0,2.0,,
2024-07-23T13:49:00Z,0.0,,0.0,,
2024-07-23T13:54:00Z,0.0,,2.0,,
2024-07-23T13:59:00Z,1.0,21.0,2.0,,
2024-07-23T14:04:00Z,1.0,22.0,2.0,,
2024-07-23T14:09:00Z,0.0,,0.0,,
2024-07-23T14:14:00Z,0.0,,0.0,,
2024-07-23T14:19:00Z,0.0,,0.0,,
2024-07-23T14:24:00Z,0.0,,0.0,,
2024-07-23T14:29:00Z,0.0,,2.0,,
2024-07-23T14:34:00Z,0.0,,0.0,,
2024-07-23T14:39:00Z,0.0,,0.0,,
2024-07-23T14:44:00Z,0.0,,2.0,,
2024-07-23T14:49:00Z,0.0,,0.0,,
2024-07-23T14:55:00Z,0.0,,0.0,,
2024-07-23T15:00:00Z,0.0,,0.0,,
2024-07-23T15:05:00Z,1.0,22.0,2.0,,
2024-07-23T15:10:00Z,2.0,22.0,2.0,,
2024-07-23T15:15:00Z,2.0,22.0,3.0,,
2024-07-23T15:20:00Z,0.0,,2.0,,
2024-07-23T15:25:00Z,2.0,21.0,2.0,,
2024-07-23T15:30:00Z,1.0,21.0,2.0,,
2024-07-23T15:35:00Z,0.0,,2.0,,
2024-07-23T15:40:00Z,2.0,17.0,2.0,,
2024-07-23T15:45:00Z,0.0,,2.0,,
2024-07-23T15:50:00Z,0.0,,0.0,,
2024-07-23T15:55:00Z,1.0,17.0,2.0,,
2024-07-23T16:00:00Z,0.0,,2.0,,
2024-07-23T16:05:00Z,0.0,,0.0,,
2024-07-23T16:10:00Z,2.0,17.0,2.0,,
2024-07-23T16:15:00Z,0.0,,2.0,,
2024-07-23T16:20:00Z,0.0,,0.0,,
2024-07-23T16:25:00Z,1.0,17.0,2.0,,
2024-07-23T16:30:00Z,0.0,,0.0,,
2024-07-23T16:35:00Z,0.0,,0.0,,
2024-07-23T16:40:00Z,0.0,,2.0,,
2024-07-23T16:45:00Z,3.0,23.0,3.0,,
2024-07-23T16:50:00Z,3.0,25.0,3.0,,
2024-07-23T16:55:00Z,0.0,,0.0,,
2024-07-23T17:00:00Z,1.0,25.0,2.0,,
2024-07-23T17:05:00Z,1.0,25.0,2.0,,
2024-07-23T17:10:00Z,3.0,26.0,3.0,,
2024-07-23T17:15:00Z,0.0,,2.0,,
2024-07-23T17:20:00Z,1.0,26.0,2.0,,
2024-07-23T17:25:00Z,2.0,26.0,2.0,,
2024-07-23T17:30:00Z,0.0,,2.0,,
2024-07-23T17:35:00Z,2.0,26.0,2.0,,
2024-07-23T17:40:00Z,0.0,,0.0,,
2024-07-23T17:45:00Z,0.0,,0.0,,
2024-07-23T17:51:00Z,0.0,,0.0,,
2024-07-23T17:56:00Z,1.0,26.0,2.0,,
2024-07-23T18:01:00Z,3.0,26.0,3.0,,
2024-07-23T18:06:00Z,3.0,26.0,3.0,,
2024-07-23T18:11:00Z,2.0,26.0,3.0,,
2024-07-23T18:16:00Z,0.0,,0.0,,
2024-07-23T18:21:00Z,0.0,,2.0,,
2024-07-23T18:26:00Z,2.0,358.0,3.0,,
2024-07-23T18:31:00Z,2.0,358.0,3.0,,
2024-07-23T18:36:00Z,5.0,344.0,7.0,,
2024-07-23T18:41:00Z,2.0,343.0,2.0,,
2024-07-23T18:46:00Z,3.0,339.0,3.0,,
2024-07-23T18:51:00Z,0.0,,0.0,,
2024-07-23T18:56:00Z,0.0,,0.0,,
2024-07-23T19:01:00Z,3.0,331.0,5.0,,
2024-07-23T19:06:00Z,0.0,,0.0,,
2024-07-23T19:11:00Z,1.0,332.0,2.0,,
2024-07-23T19:16:00Z,0.0,,2.0,,
2024-07-23T19:21:00Z,0.0,,2.0,,
2024-07-23T19:26:00Z,4.0,100.0,9.0,,
2024-07-23T19:31:00Z,4.0,359.0,5.0,,
2024-07-23T19:36:00Z,2.0,30.0,2.0,,
2024-07-23T19:41:00Z,1.0,62.0,2.0,,
2024-07-23T19:46:00Z,5.0,173.0,7.0,,
2024-07-23T19:51:00Z,0.0,,0.0,,
2024-07-23T19:56:00Z,0.0,,0.0,,
2024-07-23T20:01:00Z,1.0,73.0,2.0,,
2024-07-23T20:06:00Z,5.0,317.0,7.0,,
2024-07-23T20:11:00Z,5.99,346.0,7.0,,
2024-07-23T20:16:00Z,3.0,2.0,5.0,,
2024-07-23T20:21:00Z,2.0,359.0,3.0,,
2024-07-23T20:26:00Z,0.0,,2.0,,
2024-07-23T20:31:00Z,0.0,,2.0,,
2024-07-23T20:36:00Z,5.0,124.0,5.0,,
2024-07-23T20:41:00Z,5.0,16.0,9.0,,
2024-07-23T20:46:00Z,5.99,353.0,7.0,,
2024-07-23T20:51:00Z,5.0,355.0,7.0,,
2024-07-23T20:56:00Z,2.0,24.0,3.0,,
2024-07-23T21:02:00Z,12.0,346.0,14.01,,
2024-07-23T21:07:00Z,11.0,334.0,14.01,,
2024-07-23T21:12:00Z,5.0,338.0,7.0,,
2024-07-23T21:17:00Z,11.0,325.0,14.01,,
2024-07-23T21:22:00Z,2.0,271.0,2.0,,
2024-07-23T21:27:00Z,2.0,322.0,3.0,,
2024-07-23T21:32:00Z,5.99,328.0,9.0,,
2024-07-23T21:37:00Z,4.0,299.0,7.0,,
2024-07-23T21:42:00Z,3.0,350.0,3.0,,
2024-07-23T21:47:00Z,5.0,14.0,5.0,,
2024-07-23T21:52:00Z,5.99,255.0,10.0,,
2024-07-23T21:57:00Z,11.0,342.0,14.99,,
2024-07-23T22:02:00Z,9.0,325.0,10.0,,
2024-07-23T22:07:00Z,9.0,359.0,12.0,,
2024-07-23T22:12:00Z,7.0,336.0,9.0,,
2024-07-23T22:17:00Z,8.0,340.0,10.0,,
2024-07-23T22:22:00Z,5.0,245.0,9.0,,
2024-07-23T22:27:00Z,7.0,332.0,10.0,,
2024-07-23T22:32:00Z,5.0,326.0,7.0,,
2024-07-23T22:37:00Z,2.0,300.0,3.0,,
2024-07-23T22:42:00Z,2.0,341.0,3.0,,
2024-07-23T22:47:00Z,7.0,5.0,9.0,,
2024-07-23T22:52:00Z,4.0,29.0,5.0,,
2024-07-23T22:57:00Z,13.0,337.0,14.99,,
2024-07-23T23:02:00Z,4.0,228.0,7.0,,
2024-07-23T23:07:00Z,3.0,314.0,3.0,,
2024-07-23T23:12:00Z,5.0,329.0,7.0,,
2024-07-23T23:17:00Z,8.0,267.0,10.0,,
2024-07-23T23:22:00Z,2.0,299.0,3.0,,
2024-07-23T23:27:00Z,5.99,8.0,7.0,,
2024-07-23T23:32:00Z,5.0,242.0,7.0,,
2024-07-23T23:37:00Z,2.0,203.0,3.0,,
2024-07-23T23:42:00Z,1.0,237.0,2.0,,
2024-07-23T23:47:00Z,5.99,276.0,7.0,,
2024-07-23T23:52:00Z,2.0,322.0,2.0,,
2024-07-23T23:57:00Z,3.0,287.0,5.0,,
2024-07-24T00:02:00Z,7.0,278.0,10.0,,
2024-07-24T00:07:00Z,4.0,286.0,5.0,,
2024-07-24T00:12:00Z,7.0,275.0,10.0,,
2024-07-24T00:17:00Z,2.0,240.0,3.0,,
2024-07-24T00:22:00Z,2.0,283.0,2.0,,
2024-07-24T00:27:00Z,2.0,296.0,3.0,,
2024-07-24T00:33:00Z,5.0,301.0,5.0,,
2024-07-24T00:38:00Z,3.0,342.0,5.0,,
2024-07-24T00:43:00Z,7.0,306.0,9.0,,
2024-07-24T00:48:00Z,9.0,297.0,10.0,,
2024-07-24T00:53:00Z,8.0,292.0,10.0,,
2024-07-24T00:58:00Z,1.0,337.0,2.0,,
2024-07-24T01:03:00Z,7.0,242.0,10.0,,
2024-07-24T01:08:00Z,3.0,288.0,3.0,,
2024-07-24T01:13:00Z,2.0,315.0,2.0,,
2024-07-24T01:18:00Z,2.0,312.0,3.0,,
2024-07-24T01:23:00Z,5.99,290.0,9.0,,
2024-07-24T01:28:00Z,4.0,304.0,7.0,,
2024-07-24T01:33:00Z,3.0,266.0,3.0,,
2024-07-24T01:38:00Z,5.0,333.0,7.0,,
2024-07-24T01:43:00Z,4.0,310.0,5.0,,
2024-07-24T01:48:00Z,5.99,285.0,9.0,,
2024-07-24T01:53:00Z,8.0,352.0,10.0,,
2024-07-24T01:58:00Z,3.0,275.0,5.0,,
2024-07-24T02:03:00Z,1.0,275.0,2.0,,
2024-07-24T02:08:00Z,1.0,253.0,3.0,,
2024-07-24T02:13:00Z,2.0,202.0,3.0,,
2024-07-24T02:18:00Z,1.0,309.0,2.0,,
2024-07-24T02:23:00Z,2.0,278.0,2.0,,
2024-07-24T02:28:00Z,3.0,281.0,3.0,,
2024-07-24T02:33:00Z,2.0,281.0,2.0,,
2024-07-24T02:38:00Z,0.0,,0.0,,
2024-07-24T02:43:00Z,0.0,,0.0,,
2024-07-24T02:48:00Z,0.0,,0.0,,
2024-07-24T02:53:00Z,0.0,,0.0,,
2024-07-24T02:58:00Z,2.0,18.0,2.0,,
2024-07-24T03:03:00Z,0.0,,2.0,,
2024-07-24T03:08:00Z,2.0,50.0,2.0,,
2024-07-24T03:13:00Z,3.0,10.0,3.0,,
2024-07-24T03:18:00Z,4.0,356.0,5.0,,
2024-07-24T03:23:00Z,4.0,355.0,5.0,,
2024-07-24T03:28:00Z,3.0,350.0,3.0,,
2024-07-24T03:33:00Z,4.0,344.0,5.0,,
2024-07-24T03:38:00Z,3.0,355.0,3.0,,
2024-07-24T03:44:00Z,5.0,352.0,5.0,,
2024-07-24T03:49:00Z,4.0,357.0,5.0,,
2024-07-24T03:54:00Z,3.0,18.0,3.0,,
2024-07-24T03:59:00Z,2.0,17.0,2.0,,
2024-07-24T04:04:00Z,0.0,,0.0,,
2024-07-24T04:09:00Z,0.0,,0.0,,
2024-07-24T04:14:00Z,2.0,17.0,2.0,,
2024-07-24T04:19:00Z,2.0,17.0,3.0,,
2024-07-24T04:24:00Z,0.0,,0.0,,
2024-07-24T04:29:00Z,0.0,,0.0,,
2024-07-24T04:34:00Z,0.0,,0.0,,
2024-07-24T04:39:00Z,0.0,,0.0,,
2024-07-24T04:44:00Z,0.0,,0.0,,
2024-07-24T04:49:00Z,0.0,,0.0,,
2024-07-24T04:54:00Z,0.0,,0.0,,
2024-07-24T04:59:00Z,0.0,,0.0,,
2024-07-24T05:04:00Z,0.0,,0.0,,
2024-07-24T05:09:00Z,0.0,,0.0,,
2024-07-24T05:14:00Z,0.0,,0.0,,
2024-07-24T05:19:00Z,0.0,,0.0,,
2024-07-24T05:24:00Z,0.0,,0.0,,
2024-07-24T05:29:00Z,0.0,,0.0,,
2024-07-24T05:34:00Z,0.0,,2.0,,
2024-07-24T05:39:00Z,0.0,,0.0,,
2024-07-24T05:44:00Z,0.0,,0.0,,
2024-07-24T05:49:00Z,0.0,,0.0,,
2024-07-24T05:54:00Z,2.0,331.0,2.0,,
2024-07-24T05:59:00Z,1.0,331.0,2.0,,
2024-07-24T06:04:00Z,0.0,,0.0,,
2024-07-24T06:09:00Z,0.0,,0.0,,
2024-07-24T06:14:00Z,0.0,,0.0,,
2024-07-24T06:19:00Z,0.0,,0.0,,
2024-07-24T06:24:00Z,0.0,,0.0,,
2024-07-24T06:29:00Z,0.0,,0.0,,
2024-07-24T06:34:00Z,0.0,,2.0,,
2024-07-24T06:39:00Z,2.0,331.0,2.0,,
2024-07-24T06:44:00Z,0.0,,0.0,,
2024-07-24T06:49:00Z,0.0,,0.0,,
2024-07-24T06:54:00Z,2.0,331.0,2.0,,
2024-07-24T06:59:00Z,2.0,330.0,2.0,,
2024-07-24T07:05:00Z,0.0,,0.0,,
2024-07-24T07:10:00Z,0.0,,0.0,,
2024-07-24T07:15:00Z,2.0,330.0,2.0,,
2024-07-24T07:20:00Z,1.0,330.0,2.0,,
2024-07-24T07:25:00Z,1.0,330.0,2.0,,
2024-07-24T07:30:00Z,0.0,,0.0,,
2024-07-24T07:35:00Z,0.0,,0.0,,
2024-07-24T07:40:00Z,0.0,,0.0,,
2024-07-24T07:45:00Z,0.0,,0.0,,
2024-07-24T07:50:00Z,0.0,,0.0,,
2024-07-24T07:55:00Z,0.0,,0.0,,
2024-07-24T08:00:00Z,0.0,,0.0,,
2024-07-24T08:05:00Z,1.0,330.0,2.0,,
2024-07-24T08:10:00Z,2.0,330.0,2.0,,
2024-07-24T08:15:00Z,0.0,,2.0,,
2024-07-24T08:20:00Z,1.0,330.0,2.0,,
2024-07-24T08:25:00Z,1.0,330.0,2.0,,
2024-07-24T08:30:00Z,0.0,,2.0,,
2024-07-24T08:35:00Z,0.0,,0.0,,
2024-07-24T08:40:00Z,2.0,330.0,3.0,,
2024-07-24T08:45:00Z,1.0,330.0,2.0,,
2024-07-24T08:50:00Z,2.0,330.0,3.0,,
2024-07-24T08:55:00Z,0.0,,0.0,,
2024-07-24T09:00:00Z,0.0,,0.0,,
2024-07-24T09:05:00Z,0.0,,2.0,,
2024-07-24T09:10:00Z,0.0,,0.0,,
2024-07-24T09:15:00Z,0.0,,0.0,,
2024-07-24T09:20:00Z,1.0,330.0,2.0,,
2024-07-24T09:25:00Z,0.0,,0.0,,
2024-07-24T09:30:00Z,0.0,,0.0,,
2024-07-24T09:35:00Z,1.0,330.0,2.0,,
2024-07-24T09:40:00Z,0.0,,0.0,,
2024-07-24T09:45:00Z,0.0,,0.0,,
2024-07-24T09:50:00Z,1.0,330.0,2.0,,
2024-07-24T09:55:00Z,0.0,,0.0,,
2024-07-24T10:01:00Z,0.0,,0.0,,
2024-07-24T10:06:00Z,0.0,,0.0,,
2024-07-24T10:11:00Z,2.0,330.0,2.0,,
2024-07-24T10:16:00Z,1.0,330.0,2.0,,
2024-07-24T10:21:00Z,1.0,330.0,2.0,,
2024-07-24T10:26:00Z,0.0,,0.0,,
2024-07-24T10:31:00Z,0.0,,2.0,,
2024-07-24T10:36:00Z,0.0,,0.0,,
2024-07-24T10:41:00Z,0.0,,0.0,,
2024-07-24T10:46:00Z,0.0,,0.0,,
2024-07-24T10:51:00Z,0.0,,0.0,,
2024-07-24T10:56:00Z,0.0,,0.0,,
2024-07-24T11:01:00Z,0.0,,0.0,,
2024-07-24T11:06:00Z,0.0,,0.0,,
2024-07-24T11:11:00Z,0.0,,0.0,,
2024-07-24T11:16:00Z,1.0,330.0,2.0,,
2024-07-24T11:21:00Z,0.0,,0.0,,
2024-07-24T11:26:00Z,0.0,,0.0,,
2024-07-24T11:31:00Z,0.0,,0.0,,
2024-07-24T11:36:00Z,2.0,335.0,2.0,,
2024-07-24T11:41:00Z,0.0,,0.0,,
2024-07-24T11:46:00Z,0.0,,0.0,,
2024-07-24T11:51:00Z,0.0,,0.0,,
2024-07-24T11:56:00Z,0.0,,2.0,,
2024-07-24T12:01:00Z,0.0,,0.0,,
2024-07-24T12:06:00Z,0.0,,0.0,,
2024-07-24T12:11:00Z,0.0,,0.0,,
2024-07-24T12:16:00Z,0.0,,0.0,,
2024-07-24T12:21:00Z,0.0,,0.0,,
2024-07-24T12:26:00Z,0.0,,0.0,,
2024-07-24T12:31:00Z,0.0,,0.0,,
2024-07-24T12:36:00Z,0.0,,0.0,,
2024-07-24T12:41:00Z,0.0,,0.0,,
2024-07-24T12:46:00Z,0.0,,0.0,,
2024-07-24T12:51:00Z,1.0,335.0,2.0,,
2024-07-24T12:56:00Z,0.0,,0.0,,
2024-07-24T13:01:00Z,0.0,,0.0,,
2024-07-24T13:06:00Z,0.0,,0.0,,
2024-07-24T13:11:00Z,0.0,,0.0,,
2024-07-24T13:16:00Z,0.0,,0.0,,
2024-07-24T13:21:00Z,2.0,334.0,3.0,,
2024-07-24T13:27:00Z,1.0,335.0,2.0,,
2024-07-24T13:32:00Z,0.0,,0.0,,
2024-07-24T13:37:00Z,0.0,,2.0,,
2024-07-24T13:42:00Z,0.0,,0.0,,
2024-07-24T13:47:00Z,0.0,,0.0,,
2024-07-24T13:52:00Z,0.0,,0.0,,
2024-07-24T13:57:00Z,0.0,,0.0,,
2024-07-24T14:02:00Z,1.0,335.0,2.0,,
2024-07-24T14:07:00Z,0.0,,0.0,,
2024-07-24T14:12:00Z,0.0,,0.0,,
2024-07-24T14:17:00Z,0.0,,0.0,,
2024-07-24T14:22:00Z,0.0,,0.0,,
2024-07-24T14:27:00Z,2.0,335.0,3.0,,
2024-07-24T14:32:00Z,2.0,335.0,3.0,,
2024-07-24T14:37:00Z,2.0,335.0,3.0,,
2024-07-24T14:42:00Z,0.0,,0.0,,
2024-07-24T14:47:00Z,0.0,,0.0,,
2024-07-24T14:52:00Z,0.0,,0.0,,
2024-07-24T14:57:00Z,1.0,335.0,2.0,,
2024-07-24T15:02:00Z,0.0,,0.0,,
2024-07-24T15:07:00Z,0.0,,0.0,,
2024-07-24T15:12:00Z,0.0,,0.0,,
2024-07-24T15:17:00Z,2.0,335.0,2.0,,
2024-07-24T15:22:00Z,1.0,335.0,2.0,,
2024-07-24T15:27:00Z,1.0,335.0,2.0,,
2024-07-24T15:32:00Z,1.0,335.0,2.0,,
2024-07-24T15:37:00Z,3.0,334.0,3.0,,
2024-07-24T15:42:00Z,2.0,335.0,2.0,,
2024-07-24T15:47:00Z,2.0,335.0,2.0,,
2024-07-24T15:52:00Z,0.0,,0.0,,
2024-07-24T15:57:00Z,0.0,,2.0,,
2024-07-24T16:02:00Z,0.0,,0.0,,
2024-07-24T16:07:00Z,0.0,,0.0,,
2024-07-24T16:12:00Z,0.0,,0.0,,
2024-07-24T16:17:00Z,2.0,333.0,3.0,,
2024-07-24T16:22:00Z,3.0,333.0,3.0,,
2024-07-24T16:27:00Z,0.0,,0.0,,
2024-07-24T16:32:00Z,0.0,,0.0,,
2024-07-24T16:38:00Z,0.0,,0.0,,
2024-07-24T16:43:00Z,0.0,,0.0,,
2024-07-24T16:48:00Z,1.0,334.0,2.0,,
2024-07-24T16:53:00Z,1.0,334.0,2.0,,
2024-07-24T16:58:00Z,0.0,,2.0,,
2024-07-24T17:03:00Z,0.0,,0.0,,
2024-07-24T17:08:00Z,2.0,172.0,2.0,,
2024-07-24T17:13:00Z,0.0,,0.0,,
2024-07-24T17:18:00Z,2.0,172.0,3.0,,
2024-07-24T17:23:00Z,2.0,183.0,2.0,,
2024-07-24T17:28:00Z,0.0,,0.0,,
2024-07-24T17:33:00Z,3.0,146.0,3.0,,
2024-07-24T17:38:00Z,0.0,,0.0,,
2024-07-24T17:43:00Z,1.0,159.0,2.0,,
2024-07-24T17:48:00Z,5.0,147.0,7.0,,
2024-07-24T17:53:00Z,3.0,175.0,3.0,,
2024-07-24T17:58:00Z,3.0,162.0,3.0,,
2024-07-24T18:03:00Z,3.0,156.0,3.0,,
2024-07-24T18:08:00Z,3.0,125.0,5.0,,
2024-07-24T18:13:00Z,0.0,,0.0,,
2024-07-24T18:18:00Z,4.0,142.0,5.0,,
2024-07-24T18:23:00Z,7.0,175.0,9.0,,
2024-07-24T18:28:00Z,5.0,163.0,7.0,,
