datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2024-07-23T14:07:00Z,0.0,,0.0,,
2024-07-23T14:17:00Z,0.0,,0.0,,
2024-07-23T14:27:00Z,0.0,,0.0,,
2024-07-23T14:37:00Z,0.0,,0.0,,
2024-07-23T14:47:00Z,0.0,,0.0,,
2024-07-23T14:58:00Z,0.0,,1.0,,
2024-07-23T15:08:00Z,0.0,,1.0,,
2024-07-23T15:18:00Z,0.0,,1.0,,
2024-07-23T15:29:00Z,3.0,297.0,5.99,,
2024-07-23T15:40:00Z,0.0,,5.99,,
2024-07-23T15:50:00Z,0.0,,0.0,,
2024-07-23T16:00:00Z,0.0,,0.0,,
2024-07-23T16:10:00Z,0.0,,0.0,,
2024-07-23T16:21:00Z,0.0,,0.0,,
2024-07-23T16:31:00Z,0.0,,0.0,,
2024-07-23T16:41:00Z,0.0,,1.0,,
2024-07-23T16:52:00Z,0.0,,1.0,,
2024-07-23T17:02:00Z,0.0,,1.0,,
2024-07-23T17:12:00Z,1.0,280.0,5.99,,
2024-07-23T17:22:00Z,1.0,279.0,5.99,,
2024-07-23T17:32:00Z,3.0,280.0,8.0,,
2024-07-23T17:42:00Z,2.0,286.0,10.0,,
2024-07-23T17:53:00Z,5.99,327.0,13.0,,
2024-07-23T18:03:00Z,8.0,316.0,13.0,,
2024-07-23T18:13:00Z,5.0,313.0,13.0,,
2024-07-23T18:23:00Z,3.0,321.0,12.0,,
2024-07-23T18:33:00Z,9.0,318.0,14.99,,
2024-07-23T18:44:00Z,4.0,299.0,16.0,,
2024-07-23T18:54:00Z,7.0,311.0,18.0,,
2024-07-23T19:04:00Z,4.0,316.0,18.0,,
2024-07-23T19:14:00Z,5.0,319.0,14.01,,
2024-07-23T19:24:00Z,7.0,318.0,22.0,,
2024-07-23T19:34:00Z,8.0,314.0,22.0,,
2024-07-23T19:44:00Z,9.0,293.0,14.99,,
2024-07-23T19:55:00Z,3.0,322.0,14.01,,
2024-07-23T20:05:00Z,8.0,304.0,12.0,,
2024-07-23T20:15:00Z,4.0,311.0,12.0,,
2024-07-23T20:25:00Z,5.0,309.0,18.0,,
2024-07-23T20:36:00Z,4.0,320.0,18.0,,
2024-07-23T20:46:00Z,5.0,317.0,17.0,,
2024-07-23T20:56:00Z,5.99,306.0,17.0,,
2024-07-23T21:06:00Z,5.0,302.0,17.0,,
2024-07-23T21:16:00Z,7.0,315.0,21.0,,
2024-07-23T21:26:00Z,5.99,322.0,21.0,,
2024-07-23T21:36:00Z,9.0,313.0,20.0,,
2024-07-23T21:47:00Z,4.0,324.0,20.0,,
2024-07-23T21:57:00Z,4.0,345.0,17.0,,
2024-07-23T22:07:00Z,1.0,49.0,17.0,,
2024-07-23T22:17:00Z,2.0,339.0,17.0,,
2024-07-23T22:28:00Z,1.0,315.0,16.0,,
2024-07-23T22:38:00Z,1.0,302.0,14.01,,
2024-07-23T22:48:00Z,7.0,317.0,16.0,,
2024-07-23T22:58:00Z,8.0,323.0,21.0,,
2024-07-23T23:08:00Z,1.0,304.0,21.0,,
2024-07-23T23:18:00Z,4.0,325.0,16.0,,
2024-07-23T23:28:00Z,8.0,309.0,18.0,,
2024-07-23T23:38:00Z,12.0,321.0,18.0,,
2024-07-23T23:48:00Z,4.0,310.0,21.0,,
2024-07-23T23:58:00Z,5.99,240.0,21.0,,
2024-07-24T00:08:00Z,5.0,288.0,14.99,,
2024-07-24T00:19:00Z,8.0,305.0,17.0,,
2024-07-24T00:29:00Z,5.0,315.0,18.0,,
2024-07-24T00:39:00Z,11.0,310.0,17.0,,
2024-07-24T00:49:00Z,4.0,313.0,21.0,,
2024-07-24T00:59:00Z,5.99,314.0,20.0,,
2024-07-24T01:09:00Z,10.0,301.0,20.0,,
2024-07-24T01:19:00Z,3.0,328.0,18.0,,
2024-07-24T01:29:00Z,1.0,321.0,14.01,,
2024-07-24T01:39:00Z,3.0,319.0,10.0,,
2024-07-24T01:49:00Z,1.0,320.0,14.01,,
2024-07-24T01:59:00Z,2.0,321.0,14.99,,
2024-07-24T02:09:00Z,2.0,314.0,13.0,,
2024-07-24T02:19:00Z,0.0,,8.0,,
2024-07-24T02:29:00Z,1.0,306.0,5.99,,
2024-07-24T02:39:00Z,3.0,308.0,9.0,,
2024-07-24T02:49:00Z,0.0,,9.0,,
2024-07-24T02:59:00Z,0.0,,7.0,,
2024-07-24T03:10:00Z,0.0,,0.0,,
2024-07-24T03:20:00Z,0.0,,0.0,,
2024-07-24T03:30:00Z,0.0,,0.0,,
2024-07-24T03:40:00Z,0.0,,0.0,,
2024-07-24T03:50:00Z,0.0,,0.0,,
2024-07-24T04:00:00Z,0.0,,0.0,,
2024-07-24T04:10:00Z,0.0,,0.0,,
2024-07-24T04:20:00Z,0.0,,0.0,,
2024-07-24T04:30:00Z,0.0,,0.0,,
2024-07-24T04:40:00Z,0.0,,0.0,,
2024-07-24T04:50:00Z,0.0,,0.0,,
2024-07-24T05:00:00Z,0.0,,0.0,,
2024-07-24T05:12:00Z,0.0,,0.0,,
2024-07-24T05:22:00Z,0.0,,0.0,,
2024-07-24T05:32:00Z,0.0,,0.0,,
2024-07-24T05:42:00Z,0.0,,1.0,,
2024-07-24T05:52:00Z,0.0,,1.0,,
2024-07-24T06:02:00Z,0.0,,0.0,,
2024-07-24T06:12:00Z,0.0,,0.0,,
2024-07-24T06:22:00Z,0.0,,0.0,,
2024-07-24T06:32:00Z,0.0,,0.0,,
2024-07-24T06:42:00Z,0.0,,0.0,,
2024-07-24T06:52:00Z,0.0,,0.0,,
2024-07-24T07:02:00Z,0.0,,0.0,,
2024-07-24T07:12:00Z,0.0,,0.0,,
2024-07-24T07:22:00Z,0.0,,0.0,,
2024-07-24T07:32:00Z,0.0,,0.0,,
2024-07-24T07:42:00Z,0.0,,0.0,,
2024-07-24T07:52:00Z,0.0,,0.0,,
2024-07-24T08:03:00Z,0.0,,0.0,,
2024-07-24T08:13:00Z,0.0,,0.0,,
2024-07-24T08:23:00Z,0.0,,0.0,,
2024-07-24T08:33:00Z,0.0,,0.0,,
2024-07-24T08:43:00Z,0.0,,0.0,,
2024-07-24T08:53:00Z,0.0,,0.0,,
2024-07-24T09:03:00Z,0.0,,0.0,,
2024-07-24T09:13:00Z,0.0,,0.0,,
2024-07-24T09:23:00Z,0.0,,0.0,,
2024-07-24T09:33:00Z,0.0,,0.0,,
2024-07-24T09:43:00Z,0.0,,0.0,,
2024-07-24T09:54:00Z,0.0,,0.0,,
2024-07-24T10:04:00Z,0.0,,0.0,,
2024-07-24T10:14:00Z,0.0,,0.0,,
2024-07-24T10:24:00Z,0.0,,0.0,,
2024-07-24T10:34:00Z,0.0,,0.0,,
2024-07-24T10:44:00Z,0.0,,0.0,,
2024-07-24T10:54:00Z,0.0,,0.0,,
2024-07-24T11:04:00Z,0.0,,0.0,,
2024-07-24T11:14:00Z,0.0,,0.0,,
2024-07-24T11:24:00Z,0.0,,0.0,,
2024-07-24T11:35:00Z,0.0,,0.0,,
2024-07-24T11:45:00Z,0.0,,0.0,,
2024-07-24T11:55:00Z,0.0,,0.0,,
2024-07-24T12:05:00Z,0.0,,0.0,,
2024-07-24T12:15:00Z,0.0,,0.0,,
2024-07-24T12:25:00Z,0.0,,0.0,,
2024-07-24T12:35:00Z,0.0,,0.0,,
2024-07-24T12:45:00Z,0.0,,0.0,,
2024-07-24T12:55:00Z,0.0,,0.0,,
2024-07-24T13:05:00Z,0.0,,0.0,,
2024-07-24T13:15:00Z,0.0,,2.0,,
2024-07-24T13:26:00Z,0.0,,2.0,,
2024-07-24T13:36:00Z,0.0,,0.0,,
2024-07-24T13:46:00Z,0.0,,0.0,,
2024-07-24T13:56:00Z,0.0,,0.0,,
2024-07-24T14:06:00Z,0.0,,0.0,,
2024-07-24T14:16:00Z,0.0,,0.0,,
2024-07-24T14:26:00Z,0.0,,2.0,,
2024-07-24T14:36:00Z,0.0,,2.0,,
2024-07-24T14:46:00Z,0.0,,2.0,,
2024-07-24T14:56:00Z,0.0,,0.0,,
2024-07-24T15:06:00Z,0.0,,1.0,,
2024-07-24T15:16:00Z,0.0,,1.0,,
2024-07-24T15:26:00Z,0.0,,1.0,,
2024-07-24T15:36:00Z,0.0,,1.0,,
2024-07-24T15:46:00Z,0.0,,1.0,,
2024-07-24T15:56:00Z,0.0,,1.0,,
2024-07-24T16:06:00Z,0.0,,1.0,,
2024-07-24T16:16:00Z,0.0,,5.99,,
2024-07-24T16:27:00Z,0.0,,5.99,,
2024-07-24T16:37:00Z,0.0,,2.0,,
2024-07-24T16:47:00Z,0.0,,4.0,,
2024-07-24T16:57:00Z,0.0,,5.0,,
2024-07-24T17:07:00Z,3.0,294.0,7.0,,
2024-07-24T17:17:00Z,1.0,283.0,7.0,,
2024-07-24T17:27:00Z,1.0,285.0,5.99,,
2024-07-24T17:37:00Z,1.0,264.0,5.99,,
2024-07-24T17:47:00Z,0.0,,5.99,,
2024-07-24T17:57:00Z,2.0,299.0,7.0,,
2024-07-24T18:08:00Z,0.0,,10.0,,
2024-07-24T18:18:00Z,3.0,319.0,10.0,,
2024-07-24T18:28:00Z,3.0,255.0,10.0,,
2024-07-24T18:38:00Z,2.0,306.0,8.0,,
2024-07-24T18:48:00Z,1.0,306.0,8.0,,
2024-07-24T18:58:00Z,5.0,285.0,9.0,,
2024-07-24T19:08:00Z,4.0,291.0,10.0,,
2024-07-24T19:18:00Z,2.0,290.0,10.0,,
2024-07-24T19:28:00Z,2.0,270.0,9.0,,
2024-07-24T19:38:00Z,3.0,303.0,9.0,,
2024-07-24T19:49:00Z,3.0,288.0,11.0,,
2024-07-24T19:59:00Z,7.0,318.0,16.0,,
2024-07-24T20:09:00Z,9.0,315.0,16.0,,
2024-07-24T20:19:00Z,8.0,311.0,14.99,,
2024-07-24T20:29:00Z,3.0,297.0,14.99,,
2024-07-24T20:39:00Z,1.0,332.0,14.01,,
2024-07-24T21:00:00Z,5.0,327.0,13.0,,
2024-07-24T21:10:00Z,1.0,318.0,14.01,,
2024-07-24T21:20:00Z,8.0,317.0,14.99,,
2024-07-24T21:30:00Z,5.0,315.0,14.99,,
2024-07-24T21:41:00Z,1.0,297.0,12.0,,
2024-07-24T21:51:00Z,0.0,,10.0,,
2024-07-24T22:01:00Z,4.0,289.0,9.0,,
2024-07-24T22:11:00Z,8.0,294.0,14.01,,
2024-07-24T22:21:00Z,4.0,319.0,14.01,,
2024-07-24T22:32:00Z,7.0,316.0,20.0,,
2024-07-24T22:42:00Z,2.0,315.0,20.0,,
2024-07-24T22:53:00Z,1.0,307.0,17.0,,
2024-07-24T23:03:00Z,1.0,349.0,13.0,,
2024-07-24T23:13:00Z,0.0,,14.99,,
2024-07-24T23:23:00Z,7.0,325.0,14.99,,
2024-07-24T23:33:00Z,5.0,326.0,17.0,,
2024-07-24T23:43:00Z,7.0,313.0,17.0,,
2024-07-24T23:53:00Z,3.0,335.0,16.0,,
2024-07-25T00:03:00Z,7.0,307.0,14.99,,
2024-07-25T00:14:00Z,1.0,312.0,14.99,,
2024-07-25T00:24:00Z,2.0,304.0,13.0,,
2024-07-25T00:34:00Z,2.0,315.0,13.0,,
2024-07-25T00:44:00Z,2.0,317.0,8.0,,
2024-07-25T00:54:00Z,1.0,307.0,8.0,,
2024-07-25T01:04:00Z,1.0,314.0,10.0,,
2024-07-25T01:14:00Z,3.0,315.0,13.0,,
2024-07-25T01:24:00Z,2.0,286.0,13.0,,
2024-07-25T01:34:00Z,0.0,,8.0,,
2024-07-25T01:44:00Z,0.0,,5.99,,
2024-07-25T01:54:00Z,0.0,,0.0,,
2024-07-25T02:04:00Z,0.0,,0.0,,
2024-07-25T02:14:00Z,0.0,,0.0,,
2024-07-25T02:25:00Z,0.0,,0.0,,
2024-07-25T02:35:00Z,0.0,,0.0,,
2024-07-25T02:45:00Z,0.0,,0.0,,
2024-07-25T11:24:00Z,0.0,,0.0,,
2024-07-25T11:34:00Z,0.0,,0.0,,
2024-07-25T11:44:00Z,0.0,,0.0,,
2024-07-25T11:54:00Z,0.0,,0.0,,
2024-07-25T12:04:00Z,0.0,,0.0,,
2024-07-25T12:14:00Z,0.0,,0.0,,
2024-07-25T12:24:00Z,0.0,,0.0,,
2024-07-25T12:34:00Z,0.0,,0.0,,
2024-07-25T12:45:00Z,0.0,,0.0,,
2024-07-25T12:56:00Z,0.0,,0.0,,
2024-07-25T13:06:00Z,0.0,,0.0,,
2024-07-25T13:16:00Z,0.0,,0.0,,
2024-07-25T13:26:00Z,0.0,,1.0,,
2024-07-25T13:36:00Z,0.0,,1.0,,
2024-07-25T13:47:00Z,0.0,,0.0,,
2024-07-25T13:57:00Z,0.0,,0.0,,
2024-07-25T14:07:00Z,0.0,,0.0,,
2024-07-25T14:17:00Z,0.0,,0.0,,
2024-07-25T14:27:00Z,0.0,,0.0,,
2024-07-25T14:37:00Z,0.0,,0.0,,
2024-07-25T14:47:00Z,0.0,,0.0,,
2024-07-25T14:58:00Z,0.0,,0.0,,
2024-07-25T15:08:00Z,0.0,,0.0,,
2024-07-25T15:18:00Z,0.0,,0.0,,
2024-07-25T15:28:00Z,0.0,,0.0,,
2024-07-25T15:38:00Z,0.0,,0.0,,
2024-07-25T15:48:00Z,0.0,,0.0,,
2024-07-25T15:58:00Z,1.0,306.0,5.99,,
2024-07-25T16:08:00Z,1.0,299.0,7.0,,
2024-07-25T16:18:00Z,0.0,,7.0,,
2024-07-25T16:28:00Z,7.0,322.0,14.99,,
2024-07-25T16:38:00Z,7.0,309.0,14.99,,
2024-07-25T16:48:00Z,2.0,308.0,14.01,,
2024-07-25T16:59:00Z,2.0,331.0,14.01,,
2024-07-25T17:09:00Z,5.99,311.0,14.01,,
2024-07-25T17:19:00Z,2.0,321.0,14.01,,
2024-07-25T17:29:00Z,8.0,319.0,14.99,,
2024-07-25T17:39:00Z,10.0,299.0,17.0,,
2024-07-25T17:49:00Z,7.0,288.0,17.0,,
2024-07-25T17:59:00Z,12.0,314.0,20.0,,
2024-07-25T18:09:00Z,8.0,292.0,23.0,,
2024-07-25T18:19:00Z,7.0,289.0,23.0,,
2024-07-25T18:29:00Z,5.99,320.0,23.0,,
2024-07-25T18:39:00Z,10.0,314.0,23.0,,
2024-07-25T18:49:00Z,9.0,312.0,23.0,,
2024-07-25T19:00:00Z,14.01,311.0,24.0,,
2024-07-25T19:10:00Z,13.0,314.0,27.0,,
2024-07-25T19:20:00Z,16.0,311.0,29.0,,
2024-07-25T19:30:00Z,11.0,316.0,29.0,,
2024-07-25T19:41:00Z,8.0,308.0,24.0,,
2024-07-25T19:51:00Z,13.0,303.0,27.0,,
2024-07-25T20:01:00Z,5.99,317.0,25.0,,
2024-07-25T20:11:00Z,8.0,314.0,25.0,,
2024-07-25T20:21:00Z,13.0,311.0,25.0,,
2024-07-25T20:31:00Z,9.0,322.0,25.0,,
2024-07-25T20:41:00Z,14.01,323.0,27.0,,
2024-07-25T20:51:00Z,5.0,307.0,27.0,,
2024-07-25T21:02:00Z,11.0,306.0,25.0,,
2024-07-25T21:12:00Z,4.0,316.0,25.0,,
2024-07-25T21:22:00Z,5.99,308.0,20.0,,
2024-07-25T21:32:00Z,7.0,300.0,19.0,,
2024-07-25T21:42:00Z,11.0,321.0,22.0,,
2024-07-25T21:52:00Z,8.0,320.0,24.0,,
2024-07-25T22:02:00Z,10.0,285.0,23.0,,
2024-07-25T22:12:00Z,10.0,315.0,25.0,,
2024-07-25T22:23:00Z,11.0,310.0,25.0,,
2024-07-25T22:33:00Z,13.0,311.0,29.0,,
2024-07-25T22:43:00Z,9.0,312.0,29.0,,
2024-07-25T22:53:00Z,10.0,320.0,30.0,,
2024-07-25T23:03:00Z,11.0,313.0,30.0,,
2024-07-25T23:13:00Z,9.0,323.0,29.0,,
2024-07-25T23:23:00Z,14.99,314.0,30.0,,
2024-07-25T23:33:00Z,8.0,315.0,30.0,,
2024-07-25T23:43:00Z,9.0,315.0,27.0,,
2024-07-25T23:53:00Z,10.0,314.0,28.0,,
