datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2024-07-23T04:03:00Z,5.0,119.0,5.99,,
2024-07-23T04:08:00Z,5.99,115.0,9.0,,
2024-07-23T04:13:00Z,3.0,93.0,9.0,,
2024-07-23T04:18:00Z,5.0,120.0,10.0,,
2024-07-23T04:23:00Z,5.0,115.0,9.0,,
2024-07-23T04:28:00Z,4.0,116.0,9.0,,
2024-07-23T04:33:00Z,2.0,86.0,3.0,,
2024-07-23T04:38:00Z,0.0,,7.0,,
2024-07-23T04:43:00Z,7.0,112.0,9.0,,
2024-07-23T04:48:00Z,7.0,90.0,12.0,,
2024-07-23T04:53:00Z,2.0,95.0,11.0,,
2024-07-23T04:58:00Z,5.0,231.0,5.0,,
2024-07-23T05:03:00Z,1.0,192.0,5.99,,
2024-07-23T05:08:00Z,0.0,,13.0,,
2024-07-23T05:13:00Z,3.0,345.0,5.0,,
2024-07-23T05:19:00Z,0.0,,2.0,,
2024-07-23T05:24:00Z,3.0,267.0,5.0,,
2024-07-23T05:29:00Z,1.0,63.0,2.0,,
2024-07-23T05:34:00Z,3.0,97.0,3.0,,
2024-07-23T05:39:00Z,0.0,,2.0,,
2024-07-23T05:44:00Z,0.0,,4.0,,
2024-07-23T05:49:00Z,5.0,96.0,5.0,,
2024-07-23T05:54:00Z,3.0,78.0,5.0,,
2024-07-23T05:59:00Z,0.0,,8.0,,
2024-07-23T06:04:00Z,3.0,154.0,7.0,,
2024-07-23T06:09:00Z,3.0,110.0,9.0,,
2024-07-23T06:14:00Z,0.0,,9.0,,
2024-07-23T06:19:00Z,3.0,119.0,4.0,,
2024-07-23T06:24:00Z,5.99,278.0,7.0,,
2024-07-23T06:29:00Z,3.0,273.0,7.0,,
2024-07-23T06:34:00Z,1.0,277.0,4.0,,
2024-07-23T06:39:00Z,3.0,263.0,5.99,,
2024-07-23T06:44:00Z,0.0,,2.0,,
2024-07-23T06:49:00Z,2.0,95.0,3.0,,
2024-07-23T06:55:00Z,0.0,,3.0,,
2024-07-23T07:00:00Z,2.0,106.0,3.0,,
2024-07-23T07:05:00Z,1.0,126.0,3.0,,
2024-07-23T07:10:00Z,0.0,,2.0,,
2024-07-23T07:15:00Z,0.0,,3.0,,
2024-07-23T07:20:00Z,0.0,,3.0,,
2024-07-23T07:25:00Z,3.0,16.0,4.0,,
2024-07-23T07:30:00Z,2.0,0.0,2.0,,
2024-07-23T07:35:00Z,0.0,,2.0,,
2024-07-23T07:40:00Z,4.0,309.0,5.99,,
2024-07-23T07:45:00Z,2.0,41.0,2.0,,
2024-07-23T07:50:00Z,3.0,86.0,7.0,,
2024-07-23T07:55:00Z,1.0,7.0,3.0,,
2024-07-23T08:00:00Z,1.0,74.0,3.0,,
2024-07-23T08:05:00Z,1.0,12.0,2.0,,
2024-07-23T08:10:00Z,0.0,,2.0,,
2024-07-23T08:15:00Z,1.0,254.0,2.0,,
2024-07-23T08:20:00Z,0.0,,2.0,,
2024-07-23T08:25:00Z,0.0,,2.0,,
2024-07-23T08:30:00Z,0.0,,1.0,,
2024-07-23T08:35:00Z,2.0,282.0,2.0,,
2024-07-23T08:41:00Z,2.0,270.0,2.0,,
2024-07-23T08:46:00Z,0.0,,2.0,,
2024-07-23T08:51:00Z,1.0,97.0,2.0,,
2024-07-23T08:56:00Z,3.0,328.0,3.0,,
2024-07-23T09:01:00Z,5.0,244.0,5.0,,
2024-07-23T09:06:00Z,2.0,288.0,3.0,,
2024-07-23T09:11:00Z,2.0,57.0,3.0,,
2024-07-23T09:16:00Z,2.0,53.0,3.0,,
2024-07-23T09:21:00Z,4.0,126.0,4.0,,
2024-07-23T09:26:00Z,1.0,154.0,2.0,,
2024-07-23T09:31:00Z,1.0,90.0,3.0,,
2024-07-23T09:36:00Z,1.0,111.0,3.0,,
2024-07-23T09:41:00Z,2.0,115.0,3.0,,
2024-07-23T09:46:00Z,1.0,77.0,3.0,,
2024-07-23T09:51:00Z,2.0,57.0,2.0,,
2024-07-23T09:56:00Z,2.0,32.0,4.0,,
2024-07-23T10:01:00Z,0.0,,2.0,,
2024-07-23T10:06:00Z,0.0,,3.0,,
2024-07-23T10:11:00Z,0.0,,1.0,,
2024-07-23T10:16:00Z,2.0,117.0,3.0,,
2024-07-23T10:21:00Z,2.0,101.0,2.0,,
2024-07-23T10:26:00Z,2.0,110.0,4.0,,
2024-07-23T10:31:00Z,3.0,116.0,4.0,,
2024-07-23T10:36:00Z,2.0,82.0,3.0,,
2024-07-23T10:41:00Z,0.0,,3.0,,
2024-07-23T10:46:00Z,4.0,112.0,4.0,,
2024-07-23T10:51:00Z,0.0,,2.0,,
2024-07-23T10:56:00Z,2.0,90.0,8.0,,
2024-07-23T11:01:00Z,0.0,,3.0,,
2024-07-23T11:06:00Z,2.0,131.0,5.0,,
2024-07-23T11:11:00Z,3.0,129.0,5.99,,
2024-07-23T11:16:00Z,2.0,98.0,3.0,,
2024-07-23T11:21:00Z,2.0,106.0,3.0,,
2024-07-23T11:26:00Z,1.0,106.0,3.0,,
2024-07-23T11:31:00Z,3.0,120.0,3.0,,
2024-07-23T11:36:00Z,2.0,96.0,3.0,,
2024-07-23T11:41:00Z,3.0,99.0,4.0,,
2024-07-23T11:47:00Z,1.0,120.0,2.0,,
2024-07-23T11:52:00Z,2.0,95.0,5.0,,
2024-07-23T11:57:00Z,3.0,121.0,5.0,,
2024-07-23T12:02:00Z,3.0,120.0,5.99,,
2024-07-23T12:07:00Z,0.0,,2.0,,
2024-07-23T12:12:00Z,3.0,101.0,4.0,,
2024-07-23T12:17:00Z,0.0,,0.0,,
2024-07-23T12:22:00Z,0.0,,2.0,,
2024-07-23T12:27:00Z,0.0,,3.0,,
2024-07-23T12:32:00Z,1.0,90.0,2.0,,
2024-07-23T12:37:00Z,0.0,,3.0,,
2024-07-23T12:42:00Z,2.0,90.0,4.0,,
2024-07-23T12:47:00Z,0.0,,3.0,,
2024-07-23T12:52:00Z,2.0,109.0,4.0,,
2024-07-23T12:57:00Z,4.0,103.0,4.0,,
2024-07-23T13:02:00Z,4.0,103.0,4.0,,
2024-07-23T13:07:00Z,3.0,109.0,4.0,,
2024-07-23T13:12:00Z,5.0,94.0,5.0,,
2024-07-23T13:17:00Z,4.0,105.0,5.0,,
2024-07-23T13:22:00Z,0.0,,4.0,,
2024-07-23T13:27:00Z,2.0,180.0,2.0,,
2024-07-23T13:32:00Z,2.0,90.0,3.0,,
2024-07-23T13:37:00Z,1.0,114.0,3.0,,
2024-07-23T13:42:00Z,2.0,106.0,3.0,,
2024-07-23T13:47:00Z,5.0,125.0,12.0,,
2024-07-23T13:52:00Z,0.0,,9.0,,
2024-07-23T13:57:00Z,3.0,3.0,5.99,,
2024-07-23T14:02:00Z,2.0,327.0,4.0,,
2024-07-23T14:07:00Z,1.0,283.0,3.0,,
2024-07-23T14:12:00Z,2.0,300.0,3.0,,
2024-07-23T14:17:00Z,4.0,265.0,4.0,,
2024-07-23T14:22:00Z,0.0,,2.0,,
2024-07-23T14:27:00Z,2.0,32.0,2.0,,
2024-07-23T14:32:00Z,1.0,270.0,2.0,,
2024-07-23T14:37:00Z,0.0,,3.0,,
2024-07-23T14:42:00Z,1.0,262.0,3.0,,
2024-07-23T14:47:00Z,0.0,,3.0,,
2024-07-23T14:52:00Z,2.0,342.0,3.0,,
2024-07-23T14:57:00Z,0.0,,3.0,,
2024-07-23T15:02:00Z,1.0,254.0,2.0,,
2024-07-23T15:08:00Z,1.0,209.0,2.0,,
2024-07-23T15:13:00Z,0.0,,2.0,,
2024-07-23T15:18:00Z,2.0,311.0,3.0,,
2024-07-23T15:23:00Z,2.0,264.0,3.0,,
2024-07-23T15:28:00Z,0.0,,2.0,,
2024-07-23T15:33:00Z,0.0,,4.0,,
2024-07-23T15:38:00Z,2.0,261.0,5.0,,
2024-07-23T15:43:00Z,0.0,,3.0,,
2024-07-23T15:48:00Z,1.0,291.0,4.0,,
2024-07-23T15:53:00Z,3.0,339.0,3.0,,
2024-07-23T15:58:00Z,1.0,270.0,3.0,,
2024-07-23T16:03:00Z,3.0,270.0,3.0,,
2024-07-23T16:08:00Z,2.0,295.0,3.0,,
2024-07-23T16:13:00Z,0.0,,2.0,,
2024-07-23T16:18:00Z,0.0,,3.0,,
2024-07-23T16:23:00Z,1.0,334.0,4.0,,
2024-07-23T16:28:00Z,2.0,225.0,4.0,,
2024-07-23T16:33:00Z,0.0,,4.0,,
2024-07-23T16:38:00Z,2.0,290.0,5.0,,
2024-07-23T16:43:00Z,3.0,299.0,3.0,,
2024-07-23T16:48:00Z,0.0,,4.0,,
2024-07-23T16:53:00Z,1.0,249.0,3.0,,
2024-07-23T16:58:00Z,0.0,,3.0,,
2024-07-23T17:03:00Z,3.0,294.0,3.0,,
2024-07-23T17:08:00Z,2.0,285.0,4.0,,
2024-07-23T17:13:00Z,0.0,,3.0,,
2024-07-23T17:18:00Z,4.0,339.0,4.0,,
2024-07-23T17:23:00Z,2.0,352.0,3.0,,
2024-07-23T17:28:00Z,2.0,247.0,4.0,,
2024-07-23T17:33:00Z,5.0,311.0,5.0,,
2024-07-23T17:38:00Z,3.0,259.0,3.0,,
2024-07-23T17:43:00Z,0.0,,3.0,,
2024-07-23T17:48:00Z,3.0,80.0,5.99,,
2024-07-23T17:53:00Z,2.0,282.0,4.0,,
2024-07-23T17:58:00Z,0.0,,4.0,,
2024-07-23T18:04:00Z,0.0,,3.0,,
2024-07-23T18:09:00Z,3.0,350.0,4.0,,
2024-07-23T18:14:00Z,2.0,289.0,4.0,,
2024-07-23T18:19:00Z,2.0,270.0,5.99,,
2024-07-23T18:24:00Z,4.0,35.0,4.0,,
2024-07-23T18:29:00Z,5.0,270.0,5.99,,
2024-07-23T18:34:00Z,1.0,331.0,4.0,,
2024-07-23T18:39:00Z,3.0,264.0,4.0,,
2024-07-23T18:44:00Z,3.0,231.0,7.0,,
2024-07-23T18:49:00Z,3.0,297.0,5.0,,
2024-07-23T18:54:00Z,0.0,,3.0,,
2024-07-23T18:59:00Z,0.0,,5.0,,
2024-07-23T19:04:00Z,3.0,294.0,3.0,,
2024-07-23T19:09:00Z,5.0,282.0,5.99,,
2024-07-23T19:14:00Z,2.0,339.0,3.0,,
2024-07-23T19:19:00Z,2.0,175.0,5.0,,
2024-07-23T19:24:00Z,5.99,293.0,7.0,,
2024-07-23T19:29:00Z,3.0,302.0,5.99,,
2024-07-23T19:34:00Z,2.0,0.0,5.0,,
2024-07-23T19:39:00Z,5.0,314.0,5.0,,
2024-07-23T19:44:00Z,0.0,,5.0,,
2024-07-23T19:49:00Z,5.0,321.0,5.99,,
2024-07-23T19:54:00Z,3.0,276.0,5.0,,
2024-07-23T19:59:00Z,5.0,330.0,5.99,,
2024-07-23T20:04:00Z,1.0,285.0,3.0,,
2024-07-23T20:09:00Z,2.0,349.0,5.99,,
2024-07-23T20:14:00Z,3.0,267.0,8.0,,
2024-07-23T20:19:00Z,5.0,265.0,9.0,,
2024-07-23T20:24:00Z,3.0,287.0,4.0,,
2024-07-23T20:29:00Z,3.0,270.0,5.99,,
2024-07-23T20:34:00Z,5.0,270.0,5.0,,
2024-07-23T20:39:00Z,4.0,277.0,5.0,,
2024-07-23T20:44:00Z,3.0,339.0,7.0,,
2024-07-23T20:49:00Z,5.0,295.0,5.99,,
2024-07-23T20:54:00Z,3.0,261.0,7.0,,
2024-07-23T20:59:00Z,4.0,307.0,12.0,,
2024-07-23T21:04:00Z,3.0,288.0,4.0,,
2024-07-23T21:09:00Z,0.0,,5.0,,
2024-07-23T21:15:00Z,2.0,326.0,7.0,,
2024-07-23T21:20:00Z,7.0,311.0,7.0,,
2024-07-23T21:25:00Z,4.0,33.0,5.0,,
2024-07-23T21:30:00Z,2.0,283.0,5.0,,
2024-07-23T21:35:00Z,5.99,312.0,5.99,,
2024-07-23T21:40:00Z,3.0,249.0,9.0,,
2024-07-23T21:45:00Z,4.0,317.0,8.0,,
2024-07-23T21:50:00Z,3.0,270.0,8.0,,
2024-07-23T21:55:00Z,2.0,336.0,5.0,,
2024-07-23T22:00:00Z,5.0,276.0,8.0,,
2024-07-23T22:05:00Z,2.0,292.0,7.0,,
2024-07-23T22:10:00Z,0.0,,4.0,,
2024-07-23T22:15:00Z,0.0,,4.0,,
2024-07-23T22:20:00Z,0.0,,5.0,,
2024-07-23T22:25:00Z,3.0,237.0,5.0,,
2024-07-23T22:30:00Z,3.0,263.0,9.0,,
2024-07-23T22:35:00Z,3.0,297.0,5.0,,
2024-07-23T22:40:00Z,5.99,270.0,8.0,,
2024-07-23T22:45:00Z,3.0,303.0,7.0,,
2024-07-23T22:50:00Z,3.0,230.0,5.0,,
2024-07-23T22:55:00Z,4.0,277.0,4.0,,
2024-07-23T23:00:00Z,2.0,306.0,11.0,,
2024-07-23T23:05:00Z,13.0,250.0,14.99,,
2024-07-23T23:10:00Z,8.0,227.0,14.99,,
2024-07-23T23:15:00Z,5.0,246.0,11.0,,
2024-07-23T23:20:00Z,9.0,263.0,13.0,,
2024-07-23T23:25:00Z,5.0,300.0,20.0,,
2024-07-23T23:30:00Z,3.0,253.0,14.01,,
2024-07-23T23:35:00Z,5.99,237.0,14.99,,
2024-07-23T23:40:00Z,14.01,252.0,16.0,,
2024-07-23T23:45:00Z,5.0,241.0,11.0,,
2024-07-23T23:50:00Z,14.99,233.0,16.0,,
2024-07-23T23:55:00Z,5.99,250.0,13.0,,
2024-07-24T00:00:00Z,5.0,218.0,11.0,,
2024-07-24T00:05:00Z,7.0,228.0,17.0,,
2024-07-24T00:10:00Z,5.99,222.0,10.0,,
2024-07-24T00:16:00Z,5.0,240.0,11.0,,
2024-07-24T00:21:00Z,2.0,294.0,11.0,,
2024-07-24T00:26:00Z,5.0,252.0,12.0,,
2024-07-24T00:31:00Z,5.0,251.0,11.0,,
2024-07-24T00:36:00Z,5.99,214.0,12.0,,
2024-07-24T00:41:00Z,5.0,231.0,9.0,,
2024-07-24T00:46:00Z,3.0,240.0,11.0,,
2024-07-24T00:51:00Z,3.0,276.0,8.0,,
2024-07-24T00:56:00Z,5.0,259.0,12.0,,
2024-07-24T01:01:00Z,10.0,241.0,12.0,,
2024-07-24T01:06:00Z,5.0,254.0,5.99,,
2024-07-24T01:11:00Z,5.99,279.0,9.0,,
2024-07-24T01:16:00Z,3.0,253.0,12.0,,
2024-07-24T01:21:00Z,3.0,286.0,9.0,,
2024-07-24T01:26:00Z,4.0,281.0,11.0,,
2024-07-24T01:31:00Z,5.99,292.0,9.0,,
2024-07-24T01:36:00Z,5.0,276.0,5.99,,
2024-07-24T01:41:00Z,0.0,,4.0,,
2024-07-24T01:46:00Z,2.0,320.0,3.0,,
2024-07-24T01:51:00Z,2.0,297.0,3.0,,
2024-07-24T01:56:00Z,0.0,,3.0,,
2024-07-24T02:01:00Z,1.0,0.0,2.0,,
2024-07-24T02:06:00Z,3.0,266.0,5.99,,
2024-07-24T02:11:00Z,3.0,79.0,3.0,,
2024-07-24T02:16:00Z,0.0,,5.0,,
2024-07-24T02:21:00Z,2.0,8.0,3.0,,
2024-07-24T02:26:00Z,1.0,66.0,2.0,,
2024-07-24T02:31:00Z,0.0,,2.0,,
2024-07-24T02:36:00Z,2.0,36.0,3.0,,
2024-07-24T02:41:00Z,3.0,61.0,4.0,,
2024-07-24T02:46:00Z,3.0,248.0,3.0,,
2024-07-24T02:52:00Z,0.0,,2.0,,
2024-07-24T02:57:00Z,2.0,135.0,3.0,,
2024-07-24T03:02:00Z,0.0,,2.0,,
2024-07-24T03:07:00Z,1.0,103.0,3.0,,
2024-07-24T03:12:00Z,1.0,98.0,3.0,,
2024-07-24T03:17:00Z,0.0,,2.0,,
2024-07-24T03:22:00Z,3.0,105.0,5.0,,
2024-07-24T03:27:00Z,3.0,107.0,5.0,,
2024-07-24T03:32:00Z,4.0,103.0,9.0,,
2024-07-24T03:37:00Z,3.0,96.0,3.0,,
2024-07-24T03:42:00Z,2.0,90.0,3.0,,
2024-07-24T03:47:00Z,0.0,,3.0,,
2024-07-24T03:52:00Z,2.0,90.0,3.0,,
2024-07-24T03:57:00Z,2.0,128.0,3.0,,
2024-07-24T04:02:00Z,2.0,103.0,4.0,,
2024-07-24T04:07:00Z,0.0,,3.0,,
2024-07-24T04:12:00Z,2.0,63.0,3.0,,
2024-07-24T04:17:00Z,2.0,102.0,4.0,,
2024-07-24T04:22:00Z,2.0,128.0,3.0,,
2024-07-24T04:27:00Z,2.0,107.0,2.0,,
2024-07-24T04:32:00Z,2.0,144.0,2.0,,
2024-07-24T04:37:00Z,2.0,125.0,3.0,,
2024-07-24T04:42:00Z,1.0,145.0,3.0,,
2024-07-24T04:47:00Z,3.0,107.0,3.0,,
2024-07-24T04:52:00Z,2.0,110.0,3.0,,
2024-07-24T04:57:00Z,3.0,102.0,3.0,,
2024-07-24T05:02:00Z,5.0,106.0,5.0,,
2024-07-24T05:07:00Z,3.0,123.0,7.0,,
2024-07-24T05:12:00Z,2.0,59.0,5.99,,
2024-07-24T05:17:00Z,3.0,133.0,3.0,,
2024-07-24T05:22:00Z,2.0,60.0,3.0,,
2024-07-24T05:27:00Z,2.0,119.0,4.0,,
2024-07-24T05:32:00Z,0.0,,3.0,,
2024-07-24T05:37:00Z,2.0,115.0,4.0,,
2024-07-24T05:43:00Z,3.0,106.0,5.99,,
2024-07-24T05:48:00Z,3.0,108.0,5.99,,
2024-07-24T05:53:00Z,2.0,128.0,4.0,,
2024-07-24T05:58:00Z,3.0,112.0,5.0,,
2024-07-24T06:03:00Z,0.0,,4.0,,
2024-07-24T06:08:00Z,5.0,100.0,5.0,,
2024-07-24T06:13:00Z,3.0,73.0,5.0,,
2024-07-24T06:18:00Z,5.0,88.0,7.0,,
2024-07-24T06:23:00Z,4.0,115.0,7.0,,
2024-07-24T06:28:00Z,3.0,131.0,5.0,,
2024-07-24T06:33:00Z,5.0,105.0,5.99,,
2024-07-24T06:38:00Z,2.0,108.0,5.0,,
2024-07-24T06:43:00Z,2.0,103.0,4.0,,
2024-07-24T06:48:00Z,3.0,109.0,4.0,,
2024-07-24T06:53:00Z,2.0,68.0,3.0,,
2024-07-24T06:58:00Z,1.0,74.0,3.0,,
2024-07-24T07:03:00Z,0.0,,2.0,,
2024-07-24T07:08:00Z,3.0,96.0,3.0,,
2024-07-24T07:13:00Z,2.0,71.0,5.0,,
2024-07-24T07:18:00Z,4.0,121.0,4.0,,
2024-07-24T07:23:00Z,2.0,113.0,3.0,,
2024-07-24T07:28:00Z,1.0,71.0,4.0,,
2024-07-24T07:33:00Z,3.0,106.0,4.0,,
2024-07-24T07:38:00Z,3.0,111.0,5.0,,
2024-07-24T07:43:00Z,7.0,101.0,9.0,,
2024-07-24T07:48:00Z,5.0,103.0,9.0,,
2024-07-24T07:53:00Z,5.0,116.0,7.0,,
2024-07-24T07:58:00Z,2.0,115.0,5.0,,
2024-07-24T08:04:00Z,0.0,,1.0,,
2024-07-24T08:09:00Z,0.0,,2.0,,
2024-07-24T08:14:00Z,0.0,,3.0,,
2024-07-24T08:19:00Z,0.0,,1.0,,
2024-07-24T08:24:00Z,0.0,,2.0,,
2024-07-24T08:29:00Z,3.0,98.0,3.0,,
2024-07-24T08:34:00Z,1.0,106.0,3.0,,
2024-07-24T08:39:00Z,3.0,104.0,3.0,,
2024-07-24T08:44:00Z,2.0,105.0,3.0,,
2024-07-24T08:49:00Z,3.0,114.0,3.0,,
2024-07-24T08:54:00Z,4.0,85.0,5.0,,
2024-07-24T08:59:00Z,3.0,99.0,4.0,,
2024-07-24T09:04:00Z,3.0,101.0,4.0,,
2024-07-24T09:09:00Z,4.0,100.0,4.0,,
2024-07-24T09:14:00Z,3.0,105.0,3.0,,
2024-07-24T09:19:00Z,3.0,95.0,4.0,,
2024-07-24T09:24:00Z,2.0,74.0,5.0,,
2024-07-24T09:29:00Z,5.0,97.0,5.99,,
2024-07-24T09:34:00Z,5.0,106.0,8.0,,
2024-07-24T09:39:00Z,5.99,115.0,9.0,,
2024-07-24T09:44:00Z,5.99,92.0,7.0,,
2024-07-24T09:49:00Z,3.0,72.0,4.0,,
2024-07-24T09:54:00Z,5.0,100.0,5.0,,
2024-07-24T09:59:00Z,3.0,98.0,7.0,,
2024-07-24T10:04:00Z,4.0,119.0,4.0,,
2024-07-24T10:09:00Z,3.0,100.0,5.0,,
2024-07-24T10:14:00Z,3.0,114.0,7.0,,
2024-07-24T10:19:00Z,0.0,,2.0,,
2024-07-24T10:24:00Z,2.0,114.0,3.0,,
2024-07-24T10:29:00Z,2.0,81.0,3.0,,
2024-07-24T10:34:00Z,3.0,67.0,3.0,,
2024-07-24T10:39:00Z,0.0,,2.0,,
2024-07-24T10:44:00Z,2.0,100.0,2.0,,
2024-07-24T10:49:00Z,0.0,,1.0,,
2024-07-24T10:54:00Z,2.0,100.0,3.0,,
2024-07-24T10:59:00Z,3.0,96.0,3.0,,
2024-07-24T11:04:00Z,2.0,98.0,3.0,,
2024-07-24T11:10:00Z,4.0,106.0,4.0,,
2024-07-24T11:15:00Z,4.0,95.0,4.0,,
2024-07-24T11:20:00Z,5.0,61.0,5.99,,
2024-07-24T11:25:00Z,3.0,99.0,5.0,,
2024-07-24T11:30:00Z,3.0,99.0,4.0,,
2024-07-24T11:35:00Z,2.0,103.0,3.0,,
2024-07-24T11:40:00Z,2.0,103.0,3.0,,
2024-07-24T11:45:00Z,3.0,99.0,5.0,,
2024-07-24T11:50:00Z,2.0,199.0,2.0,,
2024-07-24T11:55:00Z,2.0,106.0,3.0,,
2024-07-24T12:00:00Z,2.0,71.0,3.0,,
2024-07-24T12:05:00Z,3.0,107.0,4.0,,
2024-07-24T12:10:00Z,2.0,85.0,2.0,,
2024-07-24T12:15:00Z,1.0,90.0,2.0,,
2024-07-24T12:20:00Z,2.0,95.0,3.0,,
2024-07-24T12:25:00Z,0.0,,2.0,,
2024-07-24T12:30:00Z,3.0,96.0,3.0,,
2024-07-24T12:35:00Z,3.0,83.0,3.0,,
2024-07-24T12:40:00Z,2.0,72.0,3.0,,
2024-07-24T12:45:00Z,2.0,113.0,2.0,,
2024-07-24T12:50:00Z,2.0,67.0,4.0,,
2024-07-24T12:55:00Z,2.0,86.0,2.0,,
2024-07-24T13:00:00Z,2.0,103.0,3.0,,
2024-07-24T13:05:00Z,3.0,45.0,3.0,,
2024-07-24T13:10:00Z,2.0,102.0,4.0,,
2024-07-24T13:15:00Z,2.0,71.0,4.0,,
2024-07-24T13:20:00Z,4.0,90.0,5.99,,
2024-07-24T13:25:00Z,5.99,103.0,11.0,,
2024-07-24T13:30:00Z,3.0,81.0,5.0,,
2024-07-24T13:35:00Z,4.0,323.0,4.0,,
2024-07-24T13:40:00Z,2.0,90.0,3.0,,
2024-07-24T13:45:00Z,0.0,,3.0,,
2024-07-24T13:50:00Z,0.0,,2.0,,
2024-07-24T13:55:00Z,2.0,36.0,3.0,,
2024-07-24T14:00:00Z,0.0,,2.0,,
2024-07-24T14:05:00Z,0.0,,1.0,,
2024-07-24T14:10:00Z,1.0,187.0,1.0,,
2024-07-24T14:15:00Z,0.0,,0.0,,
2024-07-24T14:20:00Z,1.0,126.0,1.0,,
2024-07-24T14:25:00Z,1.0,262.0,2.0,,
2024-07-24T14:31:00Z,2.0,356.0,2.0,,
2024-07-24T14:36:00Z,2.0,300.0,3.0,,
2024-07-24T14:41:00Z,2.0,283.0,2.0,,
2024-07-24T14:46:00Z,0.0,,3.0,,
2024-07-24T14:51:00Z,1.0,262.0,3.0,,
2024-07-24T14:56:00Z,0.0,,0.0,,
2024-07-24T15:01:00Z,2.0,289.0,4.0,,
2024-07-24T15:06:00Z,1.0,263.0,3.0,,
2024-07-24T15:11:00Z,1.0,346.0,4.0,,
2024-07-24T15:16:00Z,2.0,336.0,5.0,,
2024-07-24T15:21:00Z,0.0,,2.0,,
2024-07-24T15:26:00Z,0.0,,3.0,,
2024-07-24T15:31:00Z,3.0,292.0,5.0,,
2024-07-24T15:36:00Z,2.0,270.0,3.0,,
2024-07-24T15:41:00Z,2.0,276.0,3.0,,
2024-07-24T15:46:00Z,2.0,265.0,4.0,,
2024-07-24T15:51:00Z,3.0,313.0,3.0,,
2024-07-24T15:56:00Z,3.0,260.0,3.0,,
2024-07-24T16:01:00Z,2.0,295.0,4.0,,
2024-07-24T16:06:00Z,4.0,289.0,4.0,,
2024-07-24T16:11:00Z,2.0,214.0,4.0,,
2024-07-24T16:16:00Z,2.0,278.0,5.0,,
2024-07-24T16:21:00Z,0.0,,3.0,,
2024-07-24T16:26:00Z,3.0,270.0,3.0,,
2024-07-24T16:31:00Z,2.0,290.0,5.99,,
2024-07-24T16:36:00Z,2.0,307.0,4.0,,
2024-07-24T16:41:00Z,2.0,276.0,4.0,,
2024-07-24T16:46:00Z,0.0,,3.0,,
2024-07-24T16:51:00Z,3.0,66.0,4.0,,
