datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-07T14:23:00Z,0.0,,0.0,,
2020-09-07T14:28:00Z,0.0,,0.0,,
2020-09-07T14:33:00Z,0.0,,0.0,,
2020-09-07T14:38:00Z,0.0,,0.0,,
2020-09-07T14:43:00Z,0.0,,0.0,,
2020-09-07T14:48:00Z,0.0,,1.0,,
2020-09-07T14:53:00Z,0.0,,1.0,,
2020-09-07T14:58:00Z,0.0,,1.0,,
2020-09-07T15:03:00Z,0.0,,1.0,,
2020-09-07T15:08:00Z,0.0,,1.0,,
2020-09-07T15:13:00Z,0.0,,1.0,,
2020-09-07T15:18:00Z,0.0,,1.0,,
2020-09-07T15:23:00Z,0.0,,1.0,,
2020-09-07T15:28:00Z,0.0,,1.0,,
2020-09-07T15:33:00Z,0.0,,1.0,,
2020-09-07T15:38:00Z,0.0,,0.0,,
2020-09-07T15:43:00Z,0.0,,0.0,,
2020-09-07T15:48:00Z,1.0,139.0,3.0,,
2020-09-07T15:53:00Z,0.0,,3.0,,
2020-09-07T15:58:00Z,0.0,,3.0,,
2020-09-07T16:03:00Z,1.0,144.0,4.0,,
2020-09-07T16:08:00Z,1.0,111.0,4.0,,
2020-09-07T16:13:00Z,1.0,118.0,3.0,,
2020-09-07T16:18:00Z,1.0,127.0,3.0,,
2020-09-07T16:23:00Z,0.0,,3.0,,
2020-09-07T16:28:00Z,0.0,,4.0,,
2020-09-07T16:33:00Z,0.0,,4.0,,
2020-09-07T16:38:00Z,0.0,,1.0,,
2020-09-07T16:43:00Z,0.0,,3.0,,
2020-09-07T16:48:00Z,0.0,,3.0,,
2020-09-07T16:53:00Z,0.0,,0.0,,
2020-09-07T16:58:00Z,0.0,,2.0,,
2020-09-07T17:03:00Z,0.0,,2.0,,
2020-09-07T17:08:00Z,0.0,,1.0,,
2020-09-07T17:13:00Z,0.0,,1.0,,
2020-09-07T17:18:00Z,0.0,,1.0,,
2020-09-07T17:23:00Z,0.0,,0.0,,
2020-09-07T17:28:00Z,0.0,,0.0,,
2020-09-07T17:33:00Z,0.0,,1.0,,
2020-09-07T17:38:00Z,0.0,,1.0,,
2020-09-07T17:43:00Z,0.0,,1.0,,
2020-09-07T17:48:00Z,0.0,,1.0,,
2020-09-07T17:53:00Z,0.0,,1.0,,
2020-09-07T17:58:00Z,0.0,,1.0,,
2020-09-07T18:03:00Z,0.0,,1.0,,
2020-09-07T18:08:00Z,0.0,,1.0,,
2020-09-07T18:13:00Z,0.0,,1.0,,
2020-09-07T18:18:00Z,0.0,,0.0,,
2020-09-07T18:23:00Z,0.0,,1.0,,
2020-09-07T18:28:00Z,0.0,,1.0,,
2020-09-07T18:33:00Z,0.0,,1.0,,
2020-09-07T18:38:00Z,0.0,,1.0,,
2020-09-07T18:43:00Z,0.0,,1.0,,
2020-09-07T18:48:00Z,0.0,,1.0,,
2020-09-07T18:53:00Z,0.0,,2.0,,
2020-09-07T18:58:00Z,0.0,,2.0,,
2020-09-07T19:03:00Z,0.0,,2.0,,
2020-09-07T19:08:00Z,0.0,,2.0,,
2020-09-07T19:13:00Z,0.0,,2.0,,
2020-09-07T19:18:00Z,0.0,,2.0,,
