datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-07T15:56:00Z,0.0,,0.0,,
2020-09-07T16:00:00Z,0.0,,0.0,,
2020-09-07T16:01:00Z,0.0,,0.0,,
2020-09-07T16:06:00Z,0.0,,1.0,,
2020-09-07T16:10:00Z,0.0,,1.0,,
2020-09-07T16:11:00Z,0.0,,0.0,,
2020-09-07T16:16:00Z,0.0,,2.0,,
2020-09-07T16:20:00Z,0.0,,2.0,,
2020-09-07T16:21:00Z,0.0,,0.0,,
2020-09-07T16:26:00Z,0.0,,0.0,,
2020-09-07T16:30:00Z,0.0,,0.0,,
2020-09-07T16:31:00Z,1.0,348.0,3.0,,
2020-09-07T16:36:00Z,1.0,348.0,3.0,,
2020-09-07T16:40:00Z,1.0,348.0,3.0,,
2020-09-07T16:41:00Z,1.0,348.0,3.0,,
2020-09-07T16:46:00Z,0.0,,2.0,,
2020-09-07T16:50:00Z,0.0,,2.0,,
2020-09-07T16:51:00Z,0.0,,0.0,,
2020-09-07T16:56:00Z,0.0,,0.0,,
2020-09-07T17:00:00Z,0.0,,0.0,,
2020-09-07T17:01:00Z,0.0,,0.0,,
2020-09-07T17:06:00Z,0.0,,0.0,,
2020-09-07T17:10:00Z,0.0,,0.0,,
2020-09-07T17:11:00Z,0.0,,0.0,,
2020-09-07T17:16:00Z,0.0,,3.0,,
2020-09-07T17:20:00Z,0.0,,3.0,,
2020-09-07T17:21:00Z,0.0,,0.0,,
2020-09-07T17:26:00Z,0.0,,0.0,,
2020-09-07T17:30:00Z,0.0,,0.0,,
2020-09-07T17:31:00Z,0.0,,2.0,,
2020-09-07T17:36:00Z,0.0,,2.0,,
2020-09-07T17:40:00Z,0.0,,2.0,,
2020-09-07T17:41:00Z,0.0,,1.0,,
2020-09-07T17:46:00Z,0.0,,0.0,,
2020-09-07T17:50:00Z,0.0,,0.0,,
2020-09-07T17:51:00Z,0.0,,0.0,,
2020-09-07T17:56:00Z,0.0,,1.0,,
2020-09-07T18:00:00Z,0.0,,1.0,,
2020-09-07T18:01:00Z,0.0,,0.0,,
2020-09-07T18:06:00Z,0.0,,0.0,,
2020-09-07T18:10:00Z,0.0,,0.0,,
2020-09-07T18:11:00Z,1.0,348.0,2.0,,
2020-09-07T18:16:00Z,0.0,,0.0,,
2020-09-07T18:20:00Z,0.0,,0.0,,
2020-09-07T18:21:00Z,0.0,,2.0,,
2020-09-07T18:26:00Z,0.0,,3.0,,
2020-09-07T18:30:00Z,0.0,,3.0,,
2020-09-07T18:31:00Z,0.0,,1.0,,
2020-09-07T18:36:00Z,0.0,,3.0,,
2020-09-07T18:40:00Z,0.0,,3.0,,
2020-09-07T18:41:00Z,0.0,,1.0,,
2020-09-07T18:46:00Z,0.0,,0.0,,
2020-09-07T18:50:00Z,0.0,,0.0,,
2020-09-07T18:51:00Z,0.0,,0.0,,
2020-09-07T18:56:00Z,1.0,348.0,3.0,,
2020-09-07T19:00:00Z,1.0,348.0,3.0,,
2020-09-07T19:01:00Z,0.0,,3.0,,
2020-09-07T19:06:00Z,1.0,348.0,5.0,,
2020-09-07T19:10:00Z,1.0,348.0,5.0,,
2020-09-07T19:11:00Z,2.0,348.0,3.0,,
2020-09-07T19:16:00Z,2.0,348.0,5.0,,
2020-09-07T19:20:00Z,2.0,348.0,5.0,,
2020-09-07T19:21:00Z,2.0,348.0,3.0,,
2020-09-07T19:26:00Z,1.0,348.0,3.0,,
2020-09-07T19:30:00Z,1.0,348.0,3.0,,
2020-09-07T19:31:00Z,2.0,348.0,5.0,,
2020-09-07T19:36:00Z,0.0,,3.0,,
2020-09-07T19:40:00Z,0.0,,3.0,,
2020-09-07T19:41:00Z,3.0,348.0,5.0,,
2020-09-07T19:46:00Z,0.0,,3.0,,
2020-09-07T19:50:00Z,0.0,,3.0,,
2020-09-07T19:51:00Z,1.0,348.0,3.0,,
2020-09-07T19:56:00Z,2.0,348.0,3.0,,
2020-09-07T20:00:00Z,2.0,348.0,3.0,,
2020-09-07T20:01:00Z,1.0,348.0,3.0,,
2020-09-07T20:06:00Z,2.0,348.0,5.99,,
2020-09-07T20:10:00Z,2.0,348.0,5.99,,
2020-09-07T20:11:00Z,2.0,348.0,3.0,,
2020-09-07T20:16:00Z,1.0,348.0,5.0,,
2020-09-07T20:20:00Z,1.0,348.0,5.0,,
2020-09-07T20:21:00Z,0.0,,3.0,,
2020-09-07T20:26:00Z,0.0,,2.0,,
2020-09-07T20:30:00Z,0.0,,2.0,,
2020-09-07T20:31:00Z,2.0,348.0,5.0,,
2020-09-07T20:36:00Z,0.0,,1.0,,
2020-09-07T20:40:00Z,0.0,,1.0,,
2020-09-07T20:41:00Z,0.0,,1.0,,
2020-09-07T20:46:00Z,0.0,,1.0,,
2020-09-07T20:50:00Z,0.0,,1.0,,
2020-09-07T20:51:00Z,0.0,,1.0,,
2020-09-07T20:56:00Z,1.0,348.0,3.0,,
2020-09-07T21:00:00Z,1.0,348.0,3.0,,
2020-09-07T21:01:00Z,1.0,348.0,3.0,,
2020-09-07T21:06:00Z,0.0,,2.0,,
2020-09-07T21:10:00Z,0.0,,2.0,,
2020-09-07T21:11:00Z,1.0,348.0,3.0,,
2020-09-07T21:16:00Z,0.0,,1.0,,
2020-09-07T21:20:00Z,0.0,,1.0,,
2020-09-07T21:21:00Z,2.0,348.0,3.0,,
2020-09-07T21:26:00Z,0.0,,1.0,,
2020-09-07T21:30:00Z,0.0,,1.0,,
2020-09-07T21:31:00Z,0.0,,1.0,,
2020-09-07T21:36:00Z,2.0,348.0,3.0,,
2020-09-07T21:40:00Z,2.0,348.0,3.0,,
2020-09-07T21:41:00Z,0.0,,3.0,,
2020-09-07T21:46:00Z,2.0,348.0,3.0,,
2020-09-07T21:50:00Z,2.0,348.0,3.0,,
2020-09-07T21:51:00Z,0.0,,3.0,,
2020-09-07T21:56:00Z,2.0,348.0,3.0,,
2020-09-07T22:00:00Z,2.0,348.0,3.0,,
2020-09-07T22:01:00Z,2.0,348.0,5.0,,
2020-09-07T22:06:00Z,0.0,,3.0,,
2020-09-07T22:10:00Z,0.0,,3.0,,
2020-09-07T22:11:00Z,1.0,348.0,3.0,,
2020-09-07T22:16:00Z,1.0,348.0,3.0,,
2020-09-07T22:20:00Z,1.0,348.0,3.0,,
2020-09-07T22:21:00Z,3.0,348.0,5.99,,
2020-09-07T22:26:00Z,2.0,348.0,5.0,,
2020-09-07T22:30:00Z,2.0,348.0,5.0,,
2020-09-07T22:31:00Z,3.0,355.0,5.0,,
2020-09-07T22:36:00Z,1.0,355.0,3.0,,
2020-09-07T22:40:00Z,1.0,355.0,3.0,,
2020-09-07T22:41:00Z,1.0,5.0,5.0,,
2020-09-07T22:46:00Z,3.0,10.0,7.0,,
2020-09-07T22:50:00Z,3.0,10.0,7.0,,
2020-09-07T22:51:00Z,1.0,11.0,7.0,,
2020-09-07T22:56:00Z,0.0,,7.0,,
2020-09-07T23:00:00Z,0.0,,7.0,,
2020-09-07T23:01:00Z,1.0,13.0,5.0,,
2020-09-07T23:06:00Z,0.0,,7.0,,
2020-09-07T23:10:00Z,0.0,,7.0,,
2020-09-07T23:11:00Z,2.0,13.0,5.0,,
2020-09-07T23:16:00Z,1.0,13.0,3.0,,
2020-09-07T23:20:00Z,1.0,13.0,3.0,,
2020-09-07T23:21:00Z,3.0,13.0,7.0,,
2020-09-07T23:26:00Z,0.0,,3.0,,
2020-09-07T23:30:00Z,0.0,,3.0,,
2020-09-07T23:31:00Z,3.0,13.0,8.0,,
2020-09-07T23:36:00Z,3.0,355.0,9.0,,
2020-09-07T23:40:00Z,3.0,355.0,9.0,,
2020-09-07T23:41:00Z,3.0,355.0,8.0,,
2020-09-07T23:46:00Z,3.0,355.0,5.99,,
2020-09-07T23:50:00Z,3.0,355.0,5.99,,
2020-09-07T23:51:00Z,0.0,,2.0,,
2020-09-07T23:56:00Z,1.0,355.0,5.99,,
2020-09-08T00:00:00Z,1.0,355.0,5.99,,
2020-09-08T00:01:00Z,1.0,355.0,3.0,,
2020-09-08T00:06:00Z,0.0,,8.0,,
2020-09-08T00:10:00Z,0.0,,8.0,,
2020-09-08T00:11:00Z,3.0,0.0,5.99,,
2020-09-08T00:16:00Z,0.0,,3.0,,
2020-09-08T00:20:00Z,0.0,,3.0,,
2020-09-08T00:21:00Z,4.0,11.0,9.0,,
2020-09-08T00:26:00Z,1.0,11.0,5.0,,
2020-09-08T00:30:00Z,1.0,11.0,5.0,,
2020-09-08T00:31:00Z,0.0,,3.0,,
2020-09-08T00:36:00Z,3.0,9.0,7.0,,
2020-09-08T00:40:00Z,3.0,9.0,7.0,,
2020-09-08T00:41:00Z,2.0,9.0,5.0,,
2020-09-08T00:46:00Z,2.0,9.0,3.0,,
2020-09-08T00:50:00Z,2.0,9.0,3.0,,
2020-09-08T00:51:00Z,1.0,9.0,7.0,,
2020-09-08T00:56:00Z,2.0,9.0,3.0,,
