datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-08T00:25:00Z,2.0,137.0,11.0,,
2020-09-08T00:30:00Z,2.0,132.0,5.99,,
2020-09-08T00:35:00Z,2.0,124.0,5.99,,
2020-09-08T00:40:00Z,2.0,141.0,5.99,,
2020-09-08T00:50:00Z,1.0,144.0,7.0,,
2020-09-08T00:55:00Z,3.0,158.0,8.0,,
2020-09-08T01:00:00Z,2.0,138.0,8.0,,
2020-09-08T01:05:00Z,2.0,132.0,8.0,,
2020-09-08T01:10:00Z,2.0,138.0,5.99,,
2020-09-08T01:15:00Z,4.0,143.0,8.0,,
2020-09-08T01:25:00Z,4.0,140.0,9.0,,
2020-09-08T01:30:00Z,2.0,131.0,10.0,,
2020-09-08T01:35:00Z,2.0,129.0,10.0,,
2020-09-08T01:40:00Z,3.0,134.0,8.0,,
2020-09-08T01:45:00Z,2.0,139.0,8.0,,
2020-09-08T01:55:00Z,2.0,134.0,8.0,,
2020-09-08T02:10:00Z,3.0,126.0,7.0,,
2020-09-08T02:15:00Z,2.0,115.0,8.0,,
2020-09-08T02:20:00Z,2.0,113.0,8.0,,
2020-09-08T02:30:00Z,3.0,137.0,7.0,,
2020-09-08T02:40:00Z,2.0,129.0,7.0,,
2020-09-08T02:55:00Z,2.0,139.0,5.99,,
2020-09-08T03:00:00Z,3.0,139.0,9.0,,
2020-09-08T03:05:00Z,3.0,137.0,9.0,,
2020-09-08T03:10:00Z,2.0,133.0,9.0,,
2020-09-08T03:15:00Z,4.0,144.0,11.0,,
2020-09-08T03:30:00Z,3.0,121.0,10.0,,
2020-09-08T03:35:00Z,4.0,126.0,10.0,,
2020-09-08T03:40:00Z,2.0,131.0,14.99,,
2020-09-08T03:45:00Z,4.0,129.0,14.99,,
2020-09-08T03:50:00Z,4.0,131.0,9.0,,
2020-09-08T03:55:00Z,3.0,137.0,10.0,,
2020-09-08T04:00:00Z,5.0,134.0,10.0,,
2020-09-08T04:10:00Z,3.0,140.0,13.0,,
2020-09-08T04:15:00Z,8.0,152.0,13.0,,
2020-09-08T04:20:00Z,5.0,141.0,13.0,,
2020-09-08T04:30:00Z,5.0,134.0,14.99,,
2020-09-08T04:40:00Z,5.0,144.0,17.0,,
2020-09-08T04:50:00Z,4.0,135.0,14.99,,
2020-09-08T04:55:00Z,4.0,136.0,12.0,,
2020-09-08T05:05:00Z,5.0,137.0,14.01,,
2020-09-08T05:10:00Z,5.0,137.0,12.0,,
2020-09-08T05:15:00Z,9.0,137.0,16.0,,
2020-09-08T05:20:00Z,4.0,136.0,16.0,,
2020-09-08T05:25:00Z,5.0,132.0,14.99,,
2020-09-08T05:35:00Z,4.0,128.0,13.0,,
2020-09-08T05:40:00Z,4.0,133.0,13.0,,
2020-09-08T05:45:00Z,3.0,133.0,11.0,,
2020-09-08T06:00:00Z,5.0,146.0,11.0,,
2020-09-08T06:05:00Z,5.0,135.0,11.0,,
2020-09-08T06:25:00Z,4.0,130.0,18.0,,
2020-09-08T06:30:00Z,4.0,119.0,12.0,,
2020-09-08T06:40:00Z,4.0,157.0,11.0,,
2020-09-08T06:45:00Z,4.0,137.0,14.99,,
2020-09-08T06:50:00Z,5.99,131.0,14.99,,
2020-09-08T06:55:00Z,5.0,136.0,14.99,,
2020-09-08T07:10:00Z,3.0,147.0,12.0,,
2020-09-08T07:15:00Z,4.0,161.0,12.0,,
2020-09-08T07:25:00Z,7.0,158.0,11.0,,
2020-09-08T07:30:00Z,5.99,149.0,11.0,,
2020-09-08T07:45:00Z,5.99,146.0,14.01,,
2020-09-08T08:10:00Z,5.0,135.0,12.0,,
2020-09-08T08:20:00Z,5.99,152.0,12.0,,
2020-09-08T08:25:00Z,8.0,139.0,17.0,,
2020-09-08T08:30:00Z,4.0,142.0,17.0,,
2020-09-08T08:40:00Z,5.99,140.0,13.0,,
2020-09-08T08:45:00Z,5.99,139.0,13.0,,
2020-09-08T08:55:00Z,3.0,135.0,11.0,,
2020-09-08T09:05:00Z,4.0,138.0,8.0,,
2020-09-08T09:10:00Z,7.0,137.0,11.0,,
2020-09-08T09:15:00Z,7.0,148.0,12.0,,
2020-09-08T09:20:00Z,4.0,156.0,12.0,,
2020-09-08T09:40:00Z,5.0,140.0,17.0,,
2020-09-08T09:55:00Z,8.0,125.0,22.0,,
2020-09-08T10:00:00Z,5.0,133.0,22.0,,
2020-09-08T10:05:00Z,5.0,141.0,11.0,,
2020-09-08T10:10:00Z,4.0,132.0,11.0,,
2020-09-08T10:15:00Z,4.0,131.0,14.01,,
2020-09-08T10:25:00Z,4.0,130.0,11.0,,
2020-09-08T10:40:00Z,3.0,147.0,10.0,,
2020-09-08T10:45:00Z,1.0,154.0,10.0,,
2020-09-08T11:00:00Z,4.0,128.0,8.0,,
2020-09-08T11:10:00Z,4.0,135.0,7.0,,
2020-09-08T11:15:00Z,2.0,140.0,8.0,,
2020-09-08T11:25:00Z,3.0,127.0,22.0,,
2020-09-08T11:30:00Z,3.0,119.0,22.0,,
2020-09-08T11:35:00Z,4.0,126.0,9.0,,
2020-09-08T11:40:00Z,3.0,130.0,9.0,,
2020-09-08T11:45:00Z,7.0,125.0,14.99,,
2020-09-08T11:50:00Z,5.0,130.0,14.99,,
2020-09-08T12:05:00Z,4.0,109.0,10.0,,
2020-09-08T12:20:00Z,5.99,127.0,12.0,,
2020-09-08T12:25:00Z,7.0,123.0,13.0,,
2020-09-08T12:40:00Z,4.0,138.0,11.0,,
2020-09-08T12:45:00Z,4.0,138.0,10.0,,
2020-09-08T12:55:00Z,4.0,135.0,12.0,,
2020-09-08T13:05:00Z,3.0,130.0,14.01,,
2020-09-08T13:10:00Z,4.0,140.0,12.0,,
2020-09-08T13:20:00Z,4.0,124.0,12.0,,
2020-09-08T13:30:00Z,4.0,128.0,14.01,,
2020-09-08T13:35:00Z,4.0,136.0,11.0,,
2020-09-08T13:50:00Z,4.0,130.0,9.0,,
2020-09-08T13:55:00Z,5.0,129.0,10.0,,
2020-09-08T14:00:00Z,4.0,126.0,11.0,,
2020-09-08T14:05:00Z,4.0,135.0,11.0,,
2020-09-08T14:25:00Z,5.0,139.0,11.0,,
2020-09-08T14:30:00Z,4.0,137.0,14.01,,
2020-09-08T14:35:00Z,4.0,129.0,14.01,,
2020-09-08T14:45:00Z,2.0,129.0,10.0,,
2020-09-08T14:55:00Z,2.0,117.0,8.0,,
2020-09-08T15:00:00Z,2.0,137.0,8.0,,
2020-09-08T15:05:00Z,2.0,138.0,5.99,,
2020-09-08T15:15:00Z,2.0,141.0,5.0,,
2020-09-08T15:25:00Z,2.0,136.0,5.99,,
2020-09-08T15:35:00Z,2.0,125.0,7.0,,
2020-09-08T15:40:00Z,1.0,130.0,7.0,,
2020-09-08T15:50:00Z,1.0,122.0,9.0,,
2020-09-08T16:00:00Z,2.0,221.0,5.99,,
2020-09-08T16:10:00Z,3.0,135.0,5.0,,
2020-09-08T16:20:00Z,2.0,129.0,9.0,,
2020-09-08T16:25:00Z,1.0,123.0,9.0,,
2020-09-08T16:30:00Z,2.0,126.0,5.99,,
2020-09-08T16:50:00Z,2.0,143.0,8.0,,
2020-09-08T17:00:00Z,1.0,142.0,5.99,,
2020-09-08T17:05:00Z,1.0,131.0,5.99,,
2020-09-08T17:10:00Z,0.0,,4.0,,
2020-09-08T17:15:00Z,2.0,128.0,8.0,,
2020-09-08T17:35:00Z,2.0,108.0,5.99,,
2020-09-08T18:00:00Z,2.0,122.0,8.0,,
2020-09-08T18:05:00Z,2.0,132.0,8.0,,
2020-09-08T18:10:00Z,2.0,133.0,7.0,,
2020-09-08T18:25:00Z,2.0,102.0,8.0,,
2020-09-08T18:35:00Z,2.0,134.0,8.0,,
2020-09-08T18:45:00Z,3.0,137.0,5.99,,
2020-09-08T19:00:00Z,2.0,141.0,8.0,,
2020-09-08T19:10:00Z,2.0,164.0,8.0,,
2020-09-08T19:30:00Z,1.0,138.0,8.0,,
2020-09-08T19:40:00Z,2.0,136.0,5.99,,
2020-09-08T20:00:00Z,2.0,143.0,9.0,,
2020-09-08T20:10:00Z,4.0,135.0,7.0,,
2020-09-08T20:20:00Z,4.0,130.0,8.0,,
2020-09-08T20:25:00Z,2.0,131.0,8.0,,
2020-09-08T20:30:00Z,4.0,135.0,8.0,,
2020-09-08T20:35:00Z,2.0,132.0,8.0,,
2020-09-08T20:50:00Z,4.0,132.0,8.0,,
2020-09-08T20:55:00Z,2.0,132.0,8.0,,
2020-09-08T21:00:00Z,3.0,135.0,9.0,,
2020-09-08T21:05:00Z,3.0,135.0,9.0,,
2020-09-08T21:10:00Z,4.0,138.0,9.0,,
2020-09-08T21:15:00Z,3.0,138.0,9.0,,
2020-09-08T21:25:00Z,2.0,134.0,7.0,,
2020-09-08T21:35:00Z,4.0,131.0,9.0,,
2020-09-08T22:05:00Z,1.0,107.0,5.0,,
2020-09-08T22:20:00Z,3.0,129.0,9.0,,
2020-09-08T22:35:00Z,4.0,129.0,8.0,,
2020-09-08T23:15:00Z,2.0,135.0,10.0,,
2020-09-08T23:35:00Z,2.0,137.0,5.99,,
2020-09-08T23:45:00Z,2.0,132.0,7.0,,
2020-09-08T23:50:00Z,2.0,124.0,7.0,,
2020-09-08T23:55:00Z,2.0,128.0,7.0,,
2020-09-09T00:00:00Z,2.0,133.0,7.0,,
2020-09-09T00:15:00Z,2.0,126.0,5.0,,
2020-09-09T00:25:00Z,2.0,124.0,5.99,,
2020-09-09T00:45:00Z,1.0,134.0,5.0,,
2020-09-09T00:55:00Z,1.0,132.0,4.0,,
2020-09-09T01:00:00Z,0.0,,4.0,,
2020-09-09T01:10:00Z,1.0,140.0,3.0,,
2020-09-09T01:30:00Z,0.0,,3.0,,
2020-09-09T01:35:00Z,1.0,344.0,2.0,,
2020-09-09T01:45:00Z,0.0,,3.0,,
2020-09-09T01:50:00Z,1.0,140.0,3.0,,
2020-09-09T02:00:00Z,1.0,145.0,3.0,,
2020-09-09T02:05:00Z,1.0,136.0,3.0,,
2020-09-09T02:45:00Z,0.0,,3.0,,
2020-09-09T02:50:00Z,0.0,,2.0,,
2020-09-09T02:55:00Z,0.0,,2.0,,
2020-09-09T03:00:00Z,0.0,,2.0,,
2020-09-09T03:15:00Z,1.0,343.0,2.0,,
2020-09-09T03:20:00Z,2.0,321.0,3.0,,
2020-09-09T03:25:00Z,1.0,309.0,3.0,,
2020-09-09T03:35:00Z,1.0,326.0,2.0,,
2020-09-09T03:40:00Z,0.0,,2.0,,
2020-09-09T03:45:00Z,0.0,,2.0,,
2020-09-09T03:50:00Z,1.0,346.0,2.0,,
2020-09-09T04:00:00Z,0.0,,2.0,,
2020-09-09T04:05:00Z,0.0,,2.0,,
2020-09-09T04:10:00Z,0.0,,2.0,,
2020-09-09T04:15:00Z,1.0,302.0,2.0,,
2020-09-09T04:35:00Z,0.0,,2.0,,
2020-09-09T04:40:00Z,0.0,,2.0,,
2020-09-09T04:45:00Z,0.0,,2.0,,
2020-09-09T04:50:00Z,0.0,,2.0,,
2020-09-09T04:55:00Z,1.0,315.0,2.0,,
2020-09-09T05:00:00Z,0.0,,2.0,,
2020-09-09T05:05:00Z,0.0,,2.0,,
2020-09-09T05:10:00Z,2.0,338.0,2.0,,
2020-09-09T05:15:00Z,1.0,319.0,2.0,,
2020-09-09T05:20:00Z,0.0,,2.0,,
2020-09-09T05:25:00Z,0.0,,2.0,,
2020-09-09T05:30:00Z,2.0,210.0,2.0,,
2020-09-09T05:35:00Z,0.0,,2.0,,
2020-09-09T05:40:00Z,1.0,299.0,3.0,,
2020-09-09T05:45:00Z,0.0,,3.0,,
2020-09-09T05:50:00Z,0.0,,3.0,,
2020-09-09T05:55:00Z,2.0,329.0,3.0,,
2020-09-09T06:00:00Z,0.0,,3.0,,
2020-09-09T06:05:00Z,0.0,,3.0,,
2020-09-09T06:10:00Z,0.0,,2.0,,
2020-09-09T06:15:00Z,0.0,,2.0,,
2020-09-09T06:30:00Z,1.0,203.0,3.0,,
2020-09-09T06:35:00Z,0.0,,3.0,,
2020-09-09T06:50:00Z,0.0,,2.0,,
2020-09-09T06:55:00Z,0.0,,2.0,,
2020-09-09T07:00:00Z,0.0,,2.0,,
2020-09-09T07:10:00Z,0.0,,0.0,,
2020-09-09T07:30:00Z,0.0,,1.0,,
2020-09-09T07:35:00Z,0.0,,1.0,,
2020-09-09T07:50:00Z,0.0,,0.0,,
2020-09-09T07:55:00Z,0.0,,0.0,,
2020-09-09T08:00:00Z,0.0,,0.0,,
2020-09-09T08:15:00Z,0.0,,1.0,,
2020-09-09T08:25:00Z,0.0,,0.0,,
2020-09-09T08:35:00Z,0.0,,2.0,,
2020-09-09T08:45:00Z,0.0,,3.0,,
2020-09-09T08:55:00Z,0.0,,3.0,,
2020-09-09T09:00:00Z,2.0,276.0,3.0,,
2020-09-09T09:05:00Z,2.0,270.0,3.0,,
2020-09-09T09:15:00Z,1.0,301.0,3.0,,
2020-09-09T09:20:00Z,0.0,,3.0,,
2020-09-09T09:30:00Z,1.0,284.0,4.0,,
2020-09-09T09:35:00Z,0.0,,2.0,,
2020-09-09T09:40:00Z,1.0,282.0,4.0,,
2020-09-09T09:45:00Z,2.0,300.0,4.0,,
2020-09-09T09:50:00Z,1.0,293.0,4.0,,
2020-09-09T10:00:00Z,0.0,,3.0,,
2020-09-09T10:15:00Z,0.0,,3.0,,
2020-09-09T10:20:00Z,1.0,306.0,3.0,,
2020-09-09T10:35:00Z,0.0,,4.0,,
2020-09-09T10:45:00Z,0.0,,3.0,,
2020-09-09T11:05:00Z,1.0,23.0,4.0,,
2020-09-09T11:10:00Z,0.0,,2.0,,
2020-09-09T11:15:00Z,1.0,113.0,2.0,,
2020-09-09T11:25:00Z,0.0,,4.0,,
2020-09-09T11:35:00Z,1.0,275.0,3.0,,
2020-09-09T11:40:00Z,0.0,,3.0,,
2020-09-09T12:00:00Z,1.0,1.0,2.0,,
2020-09-09T12:10:00Z,1.0,1.0,2.0,,
2020-09-09T12:15:00Z,0.0,,2.0,,
2020-09-09T12:20:00Z,0.0,,2.0,,
2020-09-09T12:30:00Z,0.0,,2.0,,
2020-09-09T12:40:00Z,0.0,,2.0,,
2020-09-09T12:45:00Z,0.0,,2.0,,
2020-09-09T12:55:00Z,0.0,,2.0,,
2020-09-09T13:00:00Z,0.0,,1.0,,
2020-09-09T13:05:00Z,0.0,,1.0,,
2020-09-09T13:10:00Z,0.0,,2.0,,
2020-09-09T13:15:00Z,0.0,,2.0,,
2020-09-09T13:20:00Z,0.0,,2.0,,
2020-09-09T13:30:00Z,0.0,,2.0,,
2020-09-09T13:35:00Z,0.0,,1.0,,
2020-09-09T13:45:00Z,0.0,,1.0,,
2020-09-09T13:55:00Z,0.0,,0.0,,
2020-09-09T14:00:00Z,0.0,,1.0,,
2020-09-09T14:05:00Z,0.0,,1.0,,
2020-09-09T14:10:00Z,0.0,,2.0,,
2020-09-09T14:15:00Z,1.0,295.0,2.0,,
2020-09-09T14:25:00Z,0.0,,2.0,,
2020-09-09T14:30:00Z,0.0,,1.0,,
2020-09-09T14:35:00Z,0.0,,1.0,,
2020-09-09T14:45:00Z,0.0,,2.0,,
2020-09-09T14:50:00Z,0.0,,2.0,,
2020-09-09T14:55:00Z,0.0,,1.0,,
2020-09-09T15:00:00Z,0.0,,2.0,,
2020-09-09T15:05:00Z,0.0,,2.0,,
2020-09-09T15:15:00Z,0.0,,2.0,,
2020-09-09T15:25:00Z,0.0,,2.0,,
2020-09-09T15:35:00Z,0.0,,1.0,,
2020-09-09T15:40:00Z,0.0,,1.0,,
2020-09-09T15:50:00Z,0.0,,2.0,,
2020-09-09T15:55:00Z,1.0,90.0,2.0,,
2020-09-09T16:10:00Z,0.0,,1.0,,
2020-09-09T16:15:00Z,0.0,,1.0,,
2020-09-09T16:20:00Z,0.0,,2.0,,
2020-09-09T16:25:00Z,0.0,,2.0,,
2020-09-09T16:30:00Z,0.0,,2.0,,
2020-09-09T16:35:00Z,0.0,,2.0,,
2020-09-09T16:40:00Z,0.0,,2.0,,
2020-09-09T16:45:00Z,0.0,,2.0,,
2020-09-09T16:50:00Z,0.0,,1.0,,
2020-09-09T16:55:00Z,0.0,,1.0,,
2020-09-09T17:05:00Z,0.0,,1.0,,
2020-09-09T17:10:00Z,0.0,,1.0,,
2020-09-09T17:15:00Z,0.0,,1.0,,
2020-09-09T17:20:00Z,0.0,,1.0,,
2020-09-09T17:25:00Z,0.0,,1.0,,
2020-09-09T17:40:00Z,0.0,,0.0,,
2020-09-09T17:50:00Z,0.0,,1.0,,
2020-09-09T18:00:00Z,0.0,,1.0,,
2020-09-09T18:05:00Z,0.0,,1.0,,
2020-09-09T18:10:00Z,1.0,37.0,2.0,,
2020-09-09T18:15:00Z,0.0,,2.0,,
2020-09-09T18:35:00Z,0.0,,3.0,,
2020-09-09T18:40:00Z,0.0,,2.0,,
2020-09-09T18:50:00Z,0.0,,1.0,,
2020-09-09T19:15:00Z,0.0,,0.0,,
2020-09-09T19:20:00Z,0.0,,1.0,,
2020-09-09T19:35:00Z,0.0,,2.0,,
2020-09-09T19:45:00Z,0.0,,1.0,,
2020-09-09T20:00:00Z,0.0,,2.0,,
2020-09-09T20:20:00Z,0.0,,2.0,,
2020-09-09T20:25:00Z,0.0,,2.0,,
2020-09-09T20:30:00Z,0.0,,1.0,,
2020-09-09T20:35:00Z,0.0,,2.0,,
2020-09-09T20:40:00Z,0.0,,2.0,,
2020-09-09T20:50:00Z,0.0,,2.0,,
2020-09-09T21:20:00Z,0.0,,0.0,,
2020-09-09T21:30:00Z,0.0,,0.0,,
2020-09-09T21:35:00Z,0.0,,0.0,,
2020-09-09T21:45:00Z,0.0,,1.0,,
2020-09-09T21:50:00Z,0.0,,1.0,,
2020-09-09T21:55:00Z,0.0,,1.0,,
2020-09-09T22:05:00Z,0.0,,0.0,,
2020-09-09T22:15:00Z,0.0,,0.0,,
