datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-07T19:32:00Z,1.0,335.0,3.0,,
2020-09-07T19:37:00Z,2.0,335.0,3.0,,
2020-09-07T19:42:00Z,2.0,335.0,3.0,,
2020-09-07T19:47:00Z,2.0,335.0,3.0,,
2020-09-07T19:52:00Z,3.0,334.0,5.99,,
2020-09-07T19:57:00Z,2.0,336.0,5.99,,
2020-09-07T20:02:00Z,1.0,336.0,5.0,,
2020-09-07T20:07:00Z,1.0,336.0,5.0,,
2020-09-07T20:12:00Z,2.0,336.0,3.0,,
2020-09-07T20:17:00Z,2.0,336.0,3.0,,
2020-09-07T20:22:00Z,2.0,336.0,3.0,,
2020-09-07T20:27:00Z,1.0,336.0,3.0,,
2020-09-07T20:32:00Z,2.0,336.0,3.0,,
2020-09-07T20:37:00Z,2.0,336.0,3.0,,
2020-09-07T20:42:00Z,1.0,336.0,3.0,,
2020-09-07T20:47:00Z,1.0,336.0,3.0,,
2020-09-07T20:52:00Z,1.0,336.0,3.0,,
2020-09-07T20:57:00Z,2.0,336.0,2.0,,
2020-09-07T21:02:00Z,1.0,336.0,2.0,,
2020-09-07T21:07:00Z,2.0,336.0,3.0,,
2020-09-07T21:12:00Z,1.0,336.0,3.0,,
2020-09-07T21:17:00Z,2.0,336.0,3.0,,
2020-09-07T21:22:00Z,1.0,336.0,3.0,,
2020-09-07T21:27:00Z,2.0,336.0,3.0,,
2020-09-07T21:32:00Z,2.0,191.0,5.0,,
2020-09-07T21:37:00Z,2.0,152.0,5.99,,
2020-09-07T21:42:00Z,2.0,180.0,3.0,,
2020-09-07T21:47:00Z,2.0,224.0,3.0,,
2020-09-07T21:52:00Z,2.0,215.0,3.0,,
2020-09-07T21:57:00Z,1.0,215.0,2.0,,
2020-09-07T22:02:00Z,2.0,117.0,3.0,,
2020-09-07T22:07:00Z,1.0,166.0,5.0,,
2020-09-07T22:12:00Z,3.0,166.0,3.0,,
2020-09-07T22:17:00Z,2.0,249.0,3.0,,
2020-09-07T22:22:00Z,1.0,215.0,3.0,,
2020-09-07T22:27:00Z,1.0,240.0,3.0,,
2020-09-07T22:32:00Z,2.0,244.0,3.0,,
2020-09-07T22:37:00Z,2.0,202.0,3.0,,
2020-09-07T22:42:00Z,2.0,312.0,5.0,,
2020-09-07T22:47:00Z,2.0,313.0,3.0,,
2020-09-07T22:52:00Z,0.0,,3.0,,
2020-09-07T22:57:00Z,2.0,312.0,3.0,,
2020-09-07T23:02:00Z,3.0,157.0,5.99,,
2020-09-07T23:07:00Z,1.0,188.0,3.0,,
2020-09-07T23:12:00Z,1.0,188.0,2.0,,
2020-09-07T23:17:00Z,1.0,189.0,3.0,,
2020-09-07T23:22:00Z,1.0,231.0,3.0,,
2020-09-07T23:27:00Z,2.0,263.0,3.0,,
2020-09-07T23:32:00Z,1.0,85.0,3.0,,
2020-09-07T23:37:00Z,2.0,319.0,5.0,,
2020-09-07T23:42:00Z,2.0,319.0,3.0,,
2020-09-07T23:47:00Z,3.0,0.0,5.0,,
2020-09-07T23:52:00Z,4.0,347.0,9.0,,
2020-09-07T23:57:00Z,1.0,342.0,5.0,,
2020-09-08T00:02:00Z,1.0,322.0,3.0,,
2020-09-08T00:07:00Z,2.0,321.0,3.0,,
2020-09-08T00:12:00Z,2.0,321.0,3.0,,
2020-09-08T00:17:00Z,2.0,321.0,5.0,,
2020-09-08T00:22:00Z,2.0,281.0,9.0,,
2020-09-08T00:27:00Z,2.0,280.0,3.0,,
2020-09-08T00:32:00Z,2.0,280.0,3.0,,
2020-09-08T00:37:00Z,2.0,286.0,7.0,,
2020-09-08T00:42:00Z,2.0,286.0,5.99,,
2020-09-08T00:47:00Z,3.0,275.0,8.0,,
2020-09-08T00:52:00Z,1.0,268.0,3.0,,
2020-09-08T00:57:00Z,2.0,295.0,9.0,,
2020-09-08T01:02:00Z,2.0,300.0,5.0,,
2020-09-08T01:07:00Z,2.0,299.0,3.0,,
2020-09-08T01:12:00Z,2.0,287.0,7.0,,
2020-09-08T01:17:00Z,2.0,296.0,5.0,,
2020-09-08T01:22:00Z,2.0,296.0,5.0,,
2020-09-08T01:27:00Z,1.0,308.0,7.0,,
2020-09-08T01:32:00Z,1.0,308.0,3.0,,
2020-09-08T01:37:00Z,2.0,310.0,5.99,,
2020-09-08T01:42:00Z,2.0,344.0,5.99,,
2020-09-08T01:47:00Z,3.0,333.0,5.0,,
2020-09-08T01:52:00Z,3.0,322.0,8.0,,
2020-09-08T01:57:00Z,5.0,328.0,10.0,,
2020-09-08T02:02:00Z,3.0,341.0,8.0,,
2020-09-08T02:07:00Z,2.0,328.0,5.0,,
2020-09-08T02:12:00Z,2.0,342.0,5.0,,
2020-09-08T02:17:00Z,3.0,322.0,5.99,,
2020-09-08T02:22:00Z,2.0,325.0,8.0,,
2020-09-08T02:27:00Z,2.0,328.0,5.0,,
2020-09-08T02:32:00Z,2.0,328.0,3.0,,
2020-09-08T02:37:00Z,3.0,344.0,5.99,,
2020-09-08T02:42:00Z,3.0,346.0,5.0,,
2020-09-08T02:47:00Z,2.0,347.0,5.99,,
2020-09-08T02:52:00Z,3.0,11.0,8.0,,
2020-09-08T02:57:00Z,3.0,332.0,8.0,,
2020-09-08T03:02:00Z,2.0,346.0,8.0,,
2020-09-08T03:07:00Z,3.0,346.0,5.0,,
2020-09-08T03:12:00Z,3.0,346.0,5.0,,
2020-09-08T03:17:00Z,2.0,347.0,5.99,,
2020-09-08T03:22:00Z,1.0,347.0,3.0,,
2020-09-08T03:27:00Z,1.0,347.0,3.0,,
2020-09-08T03:32:00Z,2.0,347.0,3.0,,
2020-09-08T03:37:00Z,1.0,347.0,2.0,,
2020-09-08T03:42:00Z,1.0,347.0,1.0,,
2020-09-08T03:47:00Z,0.0,,1.0,,
2020-09-08T03:52:00Z,0.0,,1.0,,
2020-09-08T03:57:00Z,1.0,347.0,2.0,,
2020-09-08T04:02:00Z,0.0,,1.0,,
2020-09-08T04:07:00Z,1.0,347.0,3.0,,
2020-09-08T04:12:00Z,1.0,347.0,3.0,,
2020-09-08T04:17:00Z,0.0,,1.0,,
2020-09-08T04:22:00Z,2.0,347.0,3.0,,
2020-09-08T04:27:00Z,1.0,347.0,2.0,,
2020-09-08T04:32:00Z,0.0,,1.0,,
2020-09-08T04:37:00Z,0.0,,0.0,,
2020-09-08T04:42:00Z,0.0,,1.0,,
2020-09-08T04:47:00Z,1.0,347.0,2.0,,
2020-09-08T04:52:00Z,2.0,347.0,3.0,,
2020-09-08T04:57:00Z,1.0,347.0,3.0,,
2020-09-08T05:02:00Z,1.0,347.0,2.0,,
2020-09-08T05:07:00Z,1.0,347.0,2.0,,
2020-09-08T05:12:00Z,1.0,347.0,2.0,,
2020-09-08T05:17:00Z,0.0,,1.0,,
2020-09-08T05:22:00Z,1.0,347.0,2.0,,
2020-09-08T05:27:00Z,1.0,347.0,2.0,,
2020-09-08T05:32:00Z,2.0,347.0,3.0,,
2020-09-08T05:37:00Z,2.0,347.0,3.0,,
2020-09-08T05:42:00Z,1.0,347.0,3.0,,
2020-09-08T05:47:00Z,0.0,,2.0,,
2020-09-08T05:52:00Z,1.0,347.0,3.0,,
2020-09-08T05:57:00Z,1.0,113.0,5.99,,
2020-09-08T06:02:00Z,0.0,,2.0,,
2020-09-08T06:07:00Z,1.0,113.0,2.0,,
2020-09-08T06:12:00Z,2.0,109.0,3.0,,
2020-09-08T06:17:00Z,1.0,109.0,2.0,,
2020-09-08T06:22:00Z,2.0,109.0,3.0,,
2020-09-08T06:27:00Z,2.0,16.0,3.0,,
2020-09-08T06:32:00Z,1.0,16.0,3.0,,
2020-09-08T06:37:00Z,2.0,16.0,3.0,,
2020-09-08T06:42:00Z,2.0,16.0,3.0,,
2020-09-08T06:47:00Z,2.0,16.0,3.0,,
2020-09-08T06:52:00Z,1.0,16.0,3.0,,
2020-09-08T06:57:00Z,2.0,16.0,3.0,,
2020-09-08T07:02:00Z,2.0,311.0,3.0,,
2020-09-08T07:07:00Z,3.0,314.0,5.0,,
2020-09-08T07:12:00Z,4.0,337.0,8.0,,
2020-09-08T07:17:00Z,0.0,,3.0,,
2020-09-08T07:22:00Z,1.0,338.0,3.0,,
2020-09-08T07:27:00Z,1.0,338.0,3.0,,
2020-09-08T07:32:00Z,1.0,338.0,3.0,,
2020-09-08T07:37:00Z,2.0,338.0,3.0,,
2020-09-08T07:42:00Z,1.0,338.0,3.0,,
2020-09-08T07:47:00Z,1.0,338.0,2.0,,
2020-09-08T07:52:00Z,1.0,338.0,2.0,,
2020-09-08T07:57:00Z,1.0,338.0,2.0,,
2020-09-08T08:02:00Z,3.0,338.0,5.0,,
2020-09-08T08:07:00Z,1.0,338.0,2.0,,
2020-09-08T08:12:00Z,1.0,338.0,2.0,,
2020-09-08T08:17:00Z,1.0,338.0,3.0,,
2020-09-08T08:22:00Z,1.0,338.0,3.0,,
2020-09-08T08:27:00Z,2.0,338.0,3.0,,
2020-09-08T08:32:00Z,2.0,338.0,3.0,,
2020-09-08T08:37:00Z,2.0,338.0,5.99,,
2020-09-08T08:42:00Z,2.0,338.0,5.0,,
2020-09-08T08:47:00Z,1.0,338.0,3.0,,
2020-09-08T08:52:00Z,2.0,338.0,3.0,,
2020-09-08T08:57:00Z,1.0,338.0,3.0,,
2020-09-08T09:02:00Z,1.0,338.0,2.0,,
2020-09-08T09:07:00Z,1.0,338.0,3.0,,
2020-09-08T09:12:00Z,1.0,338.0,3.0,,
2020-09-08T09:17:00Z,1.0,338.0,3.0,,
2020-09-08T09:22:00Z,1.0,338.0,5.0,,
2020-09-08T09:27:00Z,1.0,338.0,3.0,,
2020-09-08T09:32:00Z,2.0,338.0,3.0,,
2020-09-08T09:37:00Z,2.0,338.0,5.0,,
2020-09-08T09:42:00Z,1.0,338.0,3.0,,
2020-09-08T09:47:00Z,2.0,337.0,5.99,,
2020-09-08T09:52:00Z,1.0,337.0,2.0,,
2020-09-08T09:57:00Z,1.0,337.0,3.0,,
2020-09-08T10:02:00Z,2.0,337.0,3.0,,
2020-09-08T10:07:00Z,1.0,337.0,2.0,,
2020-09-08T10:12:00Z,1.0,337.0,3.0,,
2020-09-08T10:17:00Z,1.0,337.0,3.0,,
2020-09-08T10:22:00Z,1.0,337.0,2.0,,
2020-09-08T10:27:00Z,1.0,337.0,2.0,,
2020-09-08T10:32:00Z,1.0,337.0,3.0,,
2020-09-08T10:37:00Z,2.0,337.0,3.0,,
2020-09-08T10:42:00Z,2.0,337.0,3.0,,
2020-09-08T10:47:00Z,2.0,337.0,3.0,,
2020-09-08T10:52:00Z,2.0,337.0,3.0,,
2020-09-08T10:57:00Z,1.0,337.0,3.0,,
2020-09-08T11:02:00Z,1.0,337.0,2.0,,
2020-09-08T11:07:00Z,1.0,337.0,2.0,,
2020-09-08T11:12:00Z,1.0,337.0,2.0,,
2020-09-08T11:17:00Z,3.0,103.0,5.99,,
2020-09-08T11:22:00Z,2.0,108.0,5.99,,
2020-09-08T11:27:00Z,2.0,82.0,5.99,,
2020-09-08T11:32:00Z,3.0,145.0,5.99,,
2020-09-08T11:37:00Z,2.0,104.0,5.99,,
2020-09-08T11:42:00Z,3.0,90.0,9.0,,
2020-09-08T11:47:00Z,4.0,108.0,8.0,,
2020-09-08T11:52:00Z,3.0,78.0,5.99,,
2020-09-08T11:57:00Z,2.0,86.0,5.99,,
2020-09-08T12:02:00Z,5.0,112.0,8.0,,
2020-09-08T12:07:00Z,2.0,81.0,5.99,,
2020-09-08T12:12:00Z,4.0,101.0,12.0,,
2020-09-08T12:17:00Z,3.0,118.0,8.0,,
2020-09-08T12:22:00Z,2.0,83.0,5.0,,
2020-09-08T12:27:00Z,1.0,85.0,9.0,,
2020-09-08T12:32:00Z,2.0,95.0,9.0,,
2020-09-08T12:37:00Z,3.0,207.0,9.0,,
2020-09-08T12:42:00Z,3.0,106.0,8.0,,
2020-09-08T12:47:00Z,3.0,96.0,7.0,,
2020-09-08T12:52:00Z,4.0,92.0,10.0,,
2020-09-08T12:57:00Z,3.0,105.0,10.0,,
2020-09-08T13:02:00Z,5.0,109.0,12.0,,
2020-09-08T13:07:00Z,2.0,119.0,7.0,,
2020-09-08T13:12:00Z,4.0,104.0,9.0,,
2020-09-08T13:17:00Z,3.0,150.0,8.0,,
2020-09-08T13:22:00Z,4.0,111.0,10.0,,
2020-09-08T13:27:00Z,3.0,125.0,12.0,,
2020-09-08T13:32:00Z,4.0,102.0,8.0,,
2020-09-08T13:37:00Z,5.0,106.0,14.01,,
2020-09-08T13:42:00Z,4.0,185.0,10.0,,
2020-09-08T13:47:00Z,5.99,131.0,14.01,,
2020-09-08T13:52:00Z,3.0,106.0,14.01,,
2020-09-08T13:57:00Z,7.0,120.0,13.0,,
2020-09-08T14:02:00Z,7.0,118.0,12.0,,
2020-09-08T14:07:00Z,3.0,91.0,13.0,,
2020-09-08T14:12:00Z,7.0,116.0,18.0,,
2020-09-08T14:17:00Z,4.0,117.0,13.0,,
2020-09-08T14:22:00Z,7.0,126.0,14.99,,
2020-09-08T14:27:00Z,5.99,111.0,13.0,,
2020-09-08T14:32:00Z,5.99,120.0,13.0,,
2020-09-08T14:37:00Z,5.99,94.0,13.0,,
2020-09-08T14:42:00Z,5.0,89.0,14.99,,
2020-09-08T14:47:00Z,5.99,105.0,12.0,,
2020-09-08T14:52:00Z,5.0,105.0,14.99,,
2020-09-08T14:57:00Z,7.0,107.0,16.0,,
2020-09-08T15:02:00Z,5.0,110.0,13.0,,
2020-09-08T15:07:00Z,4.0,87.0,10.0,,
2020-09-08T15:12:00Z,2.0,108.0,8.0,,
2020-09-08T15:17:00Z,5.99,115.0,14.01,,
2020-09-08T15:22:00Z,5.99,117.0,12.0,,
2020-09-08T15:27:00Z,5.99,103.0,14.99,,
2020-09-08T15:32:00Z,4.0,108.0,12.0,,
2020-09-08T15:37:00Z,5.99,131.0,12.0,,
2020-09-08T15:42:00Z,3.0,70.0,12.0,,
2020-09-08T15:47:00Z,5.0,113.0,12.0,,
2020-09-08T15:52:00Z,4.0,99.0,9.0,,
2020-09-08T15:57:00Z,4.0,97.0,9.0,,
2020-09-08T16:02:00Z,4.0,96.0,9.0,,
2020-09-08T16:07:00Z,5.0,123.0,10.0,,
2020-09-08T16:12:00Z,5.99,108.0,12.0,,
2020-09-08T16:17:00Z,5.99,106.0,14.01,,
2020-09-08T16:22:00Z,5.0,98.0,13.0,,
2020-09-08T16:27:00Z,3.0,120.0,10.0,,
2020-09-08T16:32:00Z,4.0,108.0,12.0,,
2020-09-08T16:37:00Z,5.0,97.0,14.99,,
2020-09-08T16:42:00Z,5.99,135.0,14.99,,
2020-09-08T16:47:00Z,4.0,103.0,13.0,,
