datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-08T04:06:00Z,5.0,350.0,14.01,,
2020-09-08T04:11:00Z,5.0,68.0,14.01,,
2020-09-08T04:16:00Z,4.0,345.0,11.0,,
2020-09-08T04:21:00Z,2.0,342.0,9.0,,
2020-09-08T04:26:00Z,2.0,99.0,10.0,,
2020-09-08T04:31:00Z,2.0,16.0,10.0,,
2020-09-08T04:36:00Z,2.0,357.0,7.0,,
2020-09-08T04:41:00Z,4.0,331.0,13.0,,
2020-09-08T04:46:00Z,5.0,204.0,16.0,,
2020-09-08T04:51:00Z,4.0,356.0,16.0,,
2020-09-08T04:56:00Z,3.0,341.0,16.0,,
2020-09-08T05:01:00Z,3.0,9.0,13.0,,
2020-09-08T05:07:00Z,4.0,3.0,13.0,,
2020-09-08T05:12:00Z,4.0,66.0,13.0,,
2020-09-08T05:17:00Z,3.0,8.0,7.0,,
2020-09-08T05:22:00Z,3.0,164.0,8.0,,
2020-09-08T05:27:00Z,1.0,169.0,8.0,,
2020-09-08T05:32:00Z,0.0,,5.99,,
2020-09-08T05:37:00Z,1.0,169.0,5.99,,
2020-09-08T05:42:00Z,1.0,196.0,7.0,,
2020-09-08T05:48:00Z,1.0,196.0,5.0,,
2020-09-08T05:53:00Z,1.0,197.0,5.0,,
2020-09-08T05:58:00Z,0.0,,4.0,,
2020-09-08T06:03:00Z,1.0,142.0,4.0,,
2020-09-08T06:08:00Z,1.0,255.0,4.0,,
2020-09-08T06:13:00Z,1.0,248.0,4.0,,
2020-09-08T06:18:00Z,2.0,331.0,14.99,,
2020-09-08T06:23:00Z,3.0,347.0,14.99,,
2020-09-08T06:29:00Z,2.0,347.0,9.0,,
2020-09-08T06:34:00Z,0.0,,4.0,,
2020-09-08T06:39:00Z,0.0,,4.0,,
2020-09-08T06:45:00Z,0.0,,4.0,,
2020-09-08T06:50:00Z,0.0,,4.0,,
2020-09-08T06:55:00Z,1.0,336.0,5.0,,
2020-09-08T07:00:00Z,1.0,336.0,5.0,,
2020-09-08T07:05:00Z,2.0,11.0,7.0,,
2020-09-08T07:10:00Z,2.0,8.0,7.0,,
2020-09-08T07:15:00Z,1.0,113.0,5.99,,
2020-09-08T07:20:00Z,0.0,,2.0,,
2020-09-08T07:25:00Z,0.0,,1.0,,
2020-09-08T07:30:00Z,0.0,,1.0,,
2020-09-08T07:35:00Z,0.0,,1.0,,
2020-09-08T07:40:00Z,0.0,,1.0,,
2020-09-08T07:45:00Z,0.0,,3.0,,
2020-09-08T07:51:00Z,0.0,,3.0,,
2020-09-08T07:56:00Z,0.0,,7.0,,
2020-09-08T08:01:00Z,0.0,,7.0,,
2020-09-08T08:06:00Z,0.0,,2.0,,
2020-09-08T08:11:00Z,0.0,,2.0,,
2020-09-08T08:16:00Z,0.0,,1.0,,
2020-09-08T08:22:00Z,0.0,,2.0,,
2020-09-08T08:27:00Z,1.0,106.0,9.0,,
2020-09-08T08:32:00Z,1.0,106.0,9.0,,
2020-09-08T08:37:00Z,0.0,,3.0,,
2020-09-08T08:42:00Z,0.0,,3.0,,
2020-09-08T08:47:00Z,0.0,,3.0,,
2020-09-08T08:52:00Z,0.0,,2.0,,
2020-09-08T08:57:00Z,0.0,,2.0,,
2020-09-08T09:03:00Z,0.0,,0.0,,
2020-09-08T09:08:00Z,0.0,,1.0,,
2020-09-08T09:13:00Z,0.0,,5.0,,
2020-09-08T09:18:00Z,0.0,,5.0,,
2020-09-08T09:23:00Z,0.0,,3.0,,
2020-09-08T09:28:00Z,0.0,,1.0,,
2020-09-08T09:33:00Z,0.0,,0.0,,
2020-09-08T09:38:00Z,0.0,,0.0,,
2020-09-08T09:44:00Z,0.0,,0.0,,
2020-09-08T09:49:00Z,0.0,,1.0,,
2020-09-08T09:54:00Z,0.0,,1.0,,
2020-09-08T09:59:00Z,0.0,,1.0,,
2020-09-08T10:04:00Z,0.0,,0.0,,
2020-09-08T10:09:00Z,0.0,,1.0,,
2020-09-08T10:14:00Z,0.0,,1.0,,
2020-09-08T10:19:00Z,0.0,,0.0,,
2020-09-08T10:25:00Z,0.0,,0.0,,
2020-09-08T10:30:00Z,0.0,,2.0,,
2020-09-08T10:35:00Z,0.0,,2.0,,
2020-09-08T10:40:00Z,0.0,,2.0,,
2020-09-08T10:45:00Z,0.0,,2.0,,
2020-09-08T10:50:00Z,0.0,,2.0,,
2020-09-08T10:56:00Z,0.0,,3.0,,
2020-09-08T11:01:00Z,0.0,,3.0,,
2020-09-08T11:06:00Z,0.0,,0.0,,
2020-09-08T11:11:00Z,1.0,3.0,5.0,,
2020-09-08T11:16:00Z,1.0,4.0,5.0,,
2020-09-08T11:21:00Z,0.0,,3.0,,
2020-09-08T11:26:00Z,0.0,,3.0,,
2020-09-08T11:31:00Z,0.0,,3.0,,
2020-09-08T11:36:00Z,1.0,189.0,5.99,,
2020-09-08T11:42:00Z,1.0,156.0,5.99,,
2020-09-08T11:47:00Z,1.0,181.0,5.0,,
2020-09-08T11:52:00Z,0.0,,4.0,,
2020-09-08T11:57:00Z,0.0,,4.0,,
2020-09-08T12:03:00Z,0.0,,4.0,,
2020-09-08T12:08:00Z,0.0,,4.0,,
2020-09-08T12:13:00Z,0.0,,2.0,,
2020-09-08T12:18:00Z,0.0,,2.0,,
2020-09-08T12:23:00Z,0.0,,2.0,,
2020-09-08T12:29:00Z,0.0,,3.0,,
2020-09-08T12:34:00Z,0.0,,3.0,,
2020-09-08T12:39:00Z,0.0,,4.0,,
2020-09-08T12:44:00Z,0.0,,4.0,,
2020-09-08T12:49:00Z,0.0,,3.0,,
2020-09-08T12:54:00Z,0.0,,3.0,,
2020-09-08T12:59:00Z,0.0,,1.0,,
2020-09-08T13:04:00Z,0.0,,1.0,,
2020-09-08T13:09:00Z,0.0,,1.0,,
2020-09-08T13:15:00Z,0.0,,1.0,,
2020-09-08T13:20:00Z,0.0,,0.0,,
2020-09-08T13:25:00Z,0.0,,0.0,,
2020-09-08T13:30:00Z,0.0,,0.0,,
2020-09-08T13:36:00Z,0.0,,0.0,,
2020-09-08T13:41:00Z,0.0,,0.0,,
2020-09-08T13:46:00Z,0.0,,0.0,,
2020-09-08T13:51:00Z,0.0,,0.0,,
2020-09-08T13:57:00Z,0.0,,0.0,,
2020-09-08T14:02:00Z,0.0,,0.0,,
2020-09-08T14:07:00Z,0.0,,1.0,,
2020-09-08T14:12:00Z,0.0,,4.0,,
2020-09-08T14:17:00Z,0.0,,4.0,,
2020-09-08T14:23:00Z,0.0,,0.0,,
2020-09-08T14:28:00Z,0.0,,4.0,,
2020-09-08T14:33:00Z,0.0,,4.0,,
2020-09-08T14:38:00Z,0.0,,1.0,,
2020-09-08T14:43:00Z,0.0,,0.0,,
2020-09-08T14:49:00Z,0.0,,0.0,,
2020-09-08T14:54:00Z,0.0,,0.0,,
2020-09-08T14:59:00Z,0.0,,0.0,,
2020-09-08T15:04:00Z,0.0,,0.0,,
2020-09-08T15:09:00Z,0.0,,0.0,,
2020-09-08T15:15:00Z,0.0,,1.0,,
2020-09-08T15:20:00Z,0.0,,1.0,,
2020-09-08T15:25:00Z,0.0,,0.0,,
2020-09-08T15:30:00Z,0.0,,0.0,,
2020-09-08T15:36:00Z,0.0,,0.0,,
2020-09-08T15:41:00Z,0.0,,1.0,,
2020-09-08T15:46:00Z,0.0,,3.0,,
2020-09-08T15:51:00Z,0.0,,3.0,,
2020-09-08T15:56:00Z,0.0,,3.0,,
2020-09-08T16:01:00Z,0.0,,3.0,,
2020-09-08T16:06:00Z,0.0,,3.0,,
2020-09-08T16:11:00Z,1.0,157.0,4.0,,
2020-09-08T16:16:00Z,1.0,156.0,4.0,,
2020-09-08T16:21:00Z,2.0,154.0,4.0,,
2020-09-08T16:26:00Z,1.0,154.0,4.0,,
2020-09-08T16:31:00Z,1.0,156.0,4.0,,
2020-09-08T16:36:00Z,1.0,71.0,5.0,,
2020-09-08T16:42:00Z,1.0,71.0,5.0,,
2020-09-08T16:47:00Z,1.0,66.0,3.0,,
2020-09-08T16:52:00Z,1.0,53.0,5.0,,
2020-09-08T16:57:00Z,1.0,38.0,5.0,,
2020-09-08T17:02:00Z,1.0,336.0,5.0,,
2020-09-08T17:07:00Z,1.0,337.0,5.0,,
2020-09-08T17:12:00Z,1.0,339.0,5.0,,
2020-09-08T17:17:00Z,2.0,339.0,5.0,,
2020-09-08T17:23:00Z,1.0,33.0,4.0,,
2020-09-08T17:28:00Z,1.0,26.0,5.0,,
2020-09-08T17:33:00Z,0.0,,3.0,,
2020-09-08T17:38:00Z,1.0,292.0,3.0,,
2020-09-08T17:44:00Z,1.0,177.0,5.99,,
2020-09-08T17:49:00Z,2.0,187.0,5.99,,
2020-09-08T17:54:00Z,2.0,179.0,7.0,,
2020-09-08T17:59:00Z,1.0,276.0,7.0,,
2020-09-08T18:04:00Z,2.0,344.0,8.0,,
2020-09-08T18:09:00Z,2.0,239.0,9.0,,
2020-09-08T18:14:00Z,2.0,127.0,9.0,,
2020-09-08T18:19:00Z,1.0,101.0,5.99,,
2020-09-08T18:24:00Z,0.0,,2.0,,
2020-09-08T18:30:00Z,0.0,,4.0,,
2020-09-08T18:35:00Z,1.0,202.0,10.0,,
2020-09-08T18:40:00Z,2.0,241.0,10.0,,
2020-09-08T18:45:00Z,2.0,350.0,9.0,,
2020-09-08T18:50:00Z,2.0,258.0,9.0,,
2020-09-08T18:55:00Z,2.0,343.0,9.0,,
2020-09-08T19:00:00Z,2.0,356.0,9.0,,
2020-09-08T19:05:00Z,3.0,344.0,9.0,,
2020-09-08T19:11:00Z,3.0,343.0,9.0,,
2020-09-08T19:16:00Z,2.0,97.0,9.0,,
2020-09-08T19:21:00Z,3.0,350.0,9.0,,
2020-09-08T19:26:00Z,3.0,353.0,9.0,,
