datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-07T15:31:00Z,0.0,,3.0,,
2020-09-07T15:46:00Z,0.0,,1.0,,
2020-09-07T16:02:00Z,0.0,,2.0,,
2020-09-07T16:16:00Z,0.0,,2.0,,
2020-09-07T16:31:00Z,1.0,91.0,4.0,,
2020-09-07T16:46:00Z,2.0,90.0,5.99,,
2020-09-07T17:00:00Z,2.0,90.0,5.99,,
2020-09-07T17:15:00Z,0.0,,5.99,,
2020-09-07T17:30:00Z,0.0,,4.0,,
2020-09-07T17:45:00Z,1.0,92.0,4.0,,
2020-09-07T18:00:00Z,0.0,,3.0,,
2020-09-07T18:15:00Z,0.0,,5.99,,
2020-09-07T18:30:00Z,0.0,,4.0,,
2020-09-07T18:46:00Z,1.0,119.0,3.0,,
2020-09-07T19:01:00Z,2.0,119.0,5.99,,
2020-09-07T19:16:00Z,0.0,,8.0,,
2020-09-07T19:32:00Z,1.0,139.0,5.0,,
2020-09-07T19:46:00Z,1.0,142.0,5.0,,
2020-09-07T20:02:00Z,3.0,138.0,7.0,,
2020-09-07T20:17:00Z,2.0,142.0,9.0,,
2020-09-07T20:30:00Z,2.0,161.0,8.0,,
2020-09-07T20:45:00Z,2.0,123.0,9.0,,
2020-09-07T21:00:00Z,3.0,150.0,9.0,,
2020-09-07T21:15:00Z,3.0,144.0,9.0,,
2020-09-07T21:30:00Z,3.0,155.0,9.0,,
2020-09-07T21:45:00Z,2.0,139.0,9.0,,
2020-09-07T22:00:00Z,5.99,195.0,10.0,,
2020-09-07T22:16:00Z,5.0,158.0,10.0,,
2020-09-07T22:30:00Z,4.0,175.0,9.0,,
2020-09-07T22:46:00Z,4.0,185.0,10.0,,
2020-09-07T23:01:00Z,1.0,212.0,9.0,,
2020-09-07T23:17:00Z,2.0,149.0,7.0,,
2020-09-07T23:45:00Z,5.0,165.0,8.0,,
2020-09-08T00:01:00Z,3.0,124.0,10.0,,
2020-09-08T00:15:00Z,7.0,242.0,17.0,,
2020-09-08T00:32:00Z,9.0,325.0,13.0,,
2020-09-08T00:46:00Z,3.0,327.0,11.0,,
2020-09-08T01:02:00Z,4.0,296.0,12.0,,
2020-09-08T01:16:00Z,4.0,312.0,11.0,,
2020-09-08T01:31:00Z,5.99,344.0,13.0,,
2020-09-08T01:47:00Z,7.0,274.0,12.0,,
2020-09-08T02:01:00Z,5.0,323.0,11.0,,
2020-09-08T02:16:00Z,3.0,302.0,11.0,,
2020-09-08T02:31:00Z,2.0,312.0,10.0,,
2020-09-08T02:47:00Z,3.0,308.0,9.0,,
2020-09-08T03:02:00Z,4.0,321.0,9.0,,
2020-09-08T03:16:00Z,0.0,,8.0,,
2020-09-08T03:32:00Z,0.0,,3.0,,
2020-09-08T03:47:00Z,0.0,,0.0,,
2020-09-08T04:01:00Z,0.0,,0.0,,
2020-09-08T04:32:00Z,1.0,301.0,4.0,,
2020-09-08T04:46:00Z,5.0,350.0,9.0,,
2020-09-08T05:02:00Z,5.0,13.0,12.0,,
2020-09-08T05:17:00Z,7.0,61.0,14.01,,
2020-09-08T05:45:00Z,5.0,26.0,12.0,,
2020-09-08T06:01:00Z,7.0,14.0,14.99,,
2020-09-08T06:16:00Z,4.0,22.0,11.0,,
2020-09-08T06:32:00Z,5.99,32.0,10.0,,
2020-09-08T06:47:00Z,4.0,26.0,8.0,,
2020-09-08T07:03:00Z,5.99,20.0,13.0,,
2020-09-08T07:15:00Z,7.0,9.0,14.01,,
2020-09-08T07:30:00Z,8.0,42.0,14.99,,
2020-09-08T07:45:00Z,5.99,22.0,14.01,,
2020-09-08T08:00:00Z,8.0,48.0,14.99,,
2020-09-08T08:15:00Z,2.0,29.0,14.01,,
2020-09-08T08:30:00Z,3.0,52.0,9.0,,
2020-09-08T08:45:00Z,2.0,28.0,9.0,,
2020-09-08T09:00:00Z,4.0,36.0,11.0,,
2020-09-08T09:15:00Z,7.0,65.0,12.0,,
2020-09-08T09:33:00Z,8.0,58.0,17.0,,
2020-09-08T09:45:00Z,7.0,31.0,17.0,,
2020-09-08T10:01:00Z,5.0,25.0,13.0,,
2020-09-08T10:16:00Z,2.0,51.0,12.0,,
2020-09-08T10:31:00Z,2.0,41.0,4.0,,
2020-09-08T10:47:00Z,2.0,51.0,9.0,,
2020-09-08T11:01:00Z,2.0,46.0,5.99,,
2020-09-08T11:16:00Z,1.0,55.0,7.0,,
2020-09-08T11:33:00Z,0.0,,5.99,,
2020-09-08T11:46:00Z,2.0,73.0,5.99,,
2020-09-08T12:01:00Z,2.0,73.0,4.0,,
2020-09-08T12:15:00Z,2.0,46.0,5.99,,
2020-09-08T12:30:00Z,1.0,46.0,3.0,,
2020-09-08T12:45:00Z,4.0,61.0,7.0,,
2020-09-08T13:00:00Z,0.0,,4.0,,
2020-09-08T13:15:00Z,0.0,,2.0,,
2020-09-08T13:30:00Z,0.0,,0.0,,
2020-09-08T13:46:00Z,0.0,,3.0,,
2020-09-08T14:01:00Z,0.0,,0.0,,
2020-09-08T14:30:00Z,0.0,,0.0,,
2020-09-08T14:46:00Z,0.0,,0.0,,
2020-09-08T15:01:00Z,1.0,27.0,3.0,,
2020-09-08T15:17:00Z,0.0,,0.0,,
2020-09-08T15:33:00Z,1.0,0.0,4.0,,
2020-09-08T15:46:00Z,0.0,,0.0,,
2020-09-08T16:02:00Z,2.0,5.0,4.0,,
2020-09-08T16:17:00Z,2.0,81.0,5.0,,
2020-09-08T16:45:00Z,2.0,81.0,8.0,,
2020-09-08T17:00:00Z,2.0,66.0,5.0,,
2020-09-08T17:15:00Z,3.0,100.0,5.99,,
2020-09-08T17:31:00Z,5.0,94.0,5.99,,
2020-09-08T17:45:00Z,3.0,31.0,8.0,,
2020-09-08T18:15:00Z,5.99,72.0,11.0,,
2020-09-08T18:30:00Z,2.0,77.0,11.0,,
2020-09-08T18:46:00Z,4.0,36.0,11.0,,
2020-09-08T19:01:00Z,5.99,90.0,13.0,,
2020-09-08T19:16:00Z,8.0,102.0,14.01,,
2020-09-08T19:31:00Z,7.0,76.0,18.0,,
2020-09-08T19:46:00Z,9.0,69.0,17.0,,
2020-09-08T20:01:00Z,5.0,90.0,19.0,,
2020-09-08T20:16:00Z,8.0,88.0,14.99,,
2020-09-08T20:32:00Z,8.0,84.0,14.99,,
2020-09-08T20:48:00Z,7.0,111.0,16.0,,
2020-09-08T21:02:00Z,8.0,65.0,14.99,,
2020-09-08T21:16:00Z,7.0,84.0,14.99,,
2020-09-08T21:30:00Z,8.0,140.0,14.01,,
2020-09-08T21:45:00Z,5.99,115.0,14.99,,
2020-09-08T22:00:00Z,5.0,148.0,12.0,,
2020-09-08T22:15:00Z,7.0,129.0,14.01,,
2020-09-08T22:30:00Z,5.99,88.0,13.0,,
2020-09-08T22:45:00Z,7.0,80.0,17.0,,
2020-09-08T23:00:00Z,5.99,89.0,13.0,,
2020-09-08T23:15:00Z,5.99,67.0,14.99,,
2020-09-08T23:30:00Z,4.0,79.0,14.01,,
2020-09-08T23:46:00Z,5.0,80.0,12.0,,
2020-09-09T00:00:00Z,5.99,68.0,11.0,,
2020-09-09T00:15:00Z,2.0,74.0,9.0,,
2020-09-09T00:30:00Z,4.0,94.0,13.0,,
2020-09-09T00:45:00Z,1.0,63.0,5.99,,
2020-09-09T01:01:00Z,3.0,32.0,9.0,,
2020-09-09T01:15:00Z,2.0,31.0,5.0,,
2020-09-09T01:31:00Z,3.0,67.0,9.0,,
2020-09-09T01:46:00Z,1.0,78.0,7.0,,
2020-09-09T02:01:00Z,3.0,22.0,5.99,,
2020-09-09T02:15:00Z,0.0,,3.0,,
2020-09-09T02:30:00Z,1.0,56.0,5.99,,
2020-09-09T02:45:00Z,0.0,,4.0,,
2020-09-09T03:00:00Z,2.0,59.0,5.99,,
2020-09-09T03:15:00Z,0.0,,8.0,,
2020-09-09T03:31:00Z,0.0,,9.0,,
2020-09-09T03:45:00Z,0.0,,3.0,,
2020-09-09T04:01:00Z,0.0,,0.0,,
2020-09-09T04:16:00Z,0.0,,5.0,,
2020-09-09T04:31:00Z,0.0,,5.0,,
2020-09-09T04:45:00Z,0.0,,0.0,,
2020-09-09T05:01:00Z,0.0,,3.0,,
2020-09-09T05:16:00Z,3.0,306.0,5.99,,
2020-09-09T05:31:00Z,2.0,342.0,5.0,,
2020-09-09T05:46:00Z,0.0,,4.0,,
2020-09-09T06:01:00Z,0.0,,3.0,,
2020-09-09T06:16:00Z,0.0,,0.0,,
2020-09-09T06:32:00Z,0.0,,5.0,,
2020-09-09T06:46:00Z,0.0,,2.0,,
2020-09-09T07:01:00Z,0.0,,5.0,,
2020-09-09T07:17:00Z,0.0,,2.0,,
2020-09-09T07:31:00Z,0.0,,5.0,,
2020-09-09T08:01:00Z,0.0,,3.0,,
2020-09-09T08:16:00Z,0.0,,0.0,,
2020-09-09T08:31:00Z,0.0,,0.0,,
2020-09-09T08:47:00Z,1.0,222.0,5.0,,
2020-09-09T09:00:00Z,3.0,5.0,5.0,,
2020-09-09T09:15:00Z,0.0,,2.0,,
2020-09-09T09:30:00Z,0.0,,0.0,,
2020-09-09T09:45:00Z,0.0,,0.0,,
2020-09-09T10:00:00Z,0.0,,0.0,,
2020-09-09T10:15:00Z,0.0,,0.0,,
2020-09-09T10:30:00Z,0.0,,4.0,,
2020-09-09T10:45:00Z,0.0,,3.0,,
2020-09-09T11:00:00Z,0.0,,0.0,,
2020-09-09T11:15:00Z,0.0,,0.0,,
2020-09-09T11:47:00Z,0.0,,0.0,,
2020-09-09T12:00:00Z,0.0,,0.0,,
2020-09-09T12:16:00Z,0.0,,0.0,,
2020-09-09T12:31:00Z,0.0,,3.0,,
2020-09-09T12:46:00Z,0.0,,2.0,,
2020-09-09T13:01:00Z,0.0,,0.0,,
2020-09-09T13:16:00Z,0.0,,2.0,,
2020-09-09T13:31:00Z,0.0,,0.0,,
2020-09-09T13:46:00Z,0.0,,0.0,,
2020-09-09T14:01:00Z,0.0,,2.0,,
2020-09-09T14:16:00Z,0.0,,0.0,,
2020-09-09T14:32:00Z,0.0,,0.0,,
2020-09-09T15:01:00Z,0.0,,0.0,,
2020-09-09T15:30:00Z,0.0,,0.0,,
2020-09-09T15:45:00Z,0.0,,3.0,,
2020-09-09T16:00:00Z,0.0,,2.0,,
2020-09-09T16:16:00Z,0.0,,2.0,,
2020-09-09T16:30:00Z,0.0,,1.0,,
2020-09-09T16:46:00Z,0.0,,2.0,,
2020-09-09T17:01:00Z,0.0,,1.0,,
2020-09-09T17:16:00Z,2.0,59.0,8.0,,
2020-09-09T17:31:00Z,2.0,83.0,9.0,,
2020-09-09T17:46:00Z,5.0,74.0,10.0,,
2020-09-09T18:01:00Z,5.99,90.0,14.99,,
2020-09-09T18:16:00Z,5.0,55.0,16.0,,
2020-09-09T18:32:00Z,8.0,94.0,12.0,,
2020-09-09T18:46:00Z,8.0,121.0,14.01,,
2020-09-09T19:00:00Z,5.99,96.0,11.0,,
2020-09-09T19:15:00Z,5.0,98.0,13.0,,
2020-09-09T19:30:00Z,4.0,144.0,11.0,,
2020-09-09T19:45:00Z,2.0,133.0,13.0,,
2020-09-09T20:00:00Z,7.0,55.0,13.0,,
2020-09-09T20:15:00Z,5.0,82.0,13.0,,
2020-09-09T20:30:00Z,5.0,54.0,14.01,,
2020-09-09T20:45:00Z,8.0,59.0,14.99,,
2020-09-09T21:00:00Z,3.0,88.0,11.0,,
2020-09-09T21:16:00Z,9.0,98.0,14.99,,
2020-09-09T21:31:00Z,3.0,56.0,14.01,,
2020-09-09T21:46:00Z,7.0,95.0,13.0,,
2020-09-09T22:01:00Z,5.99,98.0,11.0,,
2020-09-09T22:16:00Z,5.0,144.0,13.0,,
2020-09-09T22:31:00Z,0.0,,10.0,,
2020-09-09T22:46:00Z,1.0,228.0,13.0,,
2020-09-09T23:01:00Z,0.0,,7.0,,
2020-09-09T23:16:00Z,2.0,75.0,14.01,,
2020-09-09T23:31:00Z,8.0,45.0,13.0,,
2020-09-09T23:46:00Z,5.99,47.0,14.01,,
2020-09-10T00:16:00Z,3.0,36.0,8.0,,
2020-09-10T00:31:00Z,2.0,32.0,4.0,,
2020-09-10T00:46:00Z,1.0,31.0,8.0,,
2020-09-10T01:01:00Z,4.0,30.0,8.0,,
2020-09-10T01:31:00Z,2.0,30.0,5.99,,
2020-09-10T01:48:00Z,1.0,28.0,4.0,,
2020-09-10T02:01:00Z,0.0,,3.0,,
2020-09-10T02:18:00Z,0.0,,3.0,,
2020-09-10T02:32:00Z,0.0,,1.0,,
2020-09-10T02:46:00Z,0.0,,2.0,,
2020-09-10T03:01:00Z,0.0,,1.0,,
2020-09-10T03:17:00Z,0.0,,1.0,,
2020-09-10T03:30:00Z,0.0,,1.0,,
2020-09-10T03:45:00Z,0.0,,0.0,,
2020-09-10T04:00:00Z,0.0,,2.0,,
2020-09-10T04:15:00Z,0.0,,0.0,,
2020-09-10T04:30:00Z,0.0,,0.0,,
2020-09-10T04:45:00Z,0.0,,3.0,,
2020-09-10T05:15:00Z,0.0,,1.0,,
2020-09-10T05:30:00Z,0.0,,1.0,,
2020-09-10T05:45:00Z,0.0,,1.0,,
2020-09-10T06:00:00Z,0.0,,1.0,,
2020-09-10T06:15:00Z,0.0,,4.0,,
2020-09-10T06:30:00Z,0.0,,2.0,,
2020-09-10T06:45:00Z,0.0,,3.0,,
2020-09-10T07:00:00Z,0.0,,0.0,,
2020-09-10T07:15:00Z,0.0,,1.0,,
2020-09-10T07:30:00Z,0.0,,1.0,,
2020-09-10T07:45:00Z,0.0,,0.0,,
2020-09-10T08:00:00Z,0.0,,0.0,,
2020-09-10T08:16:00Z,0.0,,0.0,,
2020-09-10T08:30:00Z,0.0,,2.0,,
2020-09-10T09:01:00Z,0.0,,0.0,,
2020-09-10T09:16:00Z,0.0,,0.0,,
2020-09-10T09:31:00Z,0.0,,2.0,,
2020-09-10T09:46:00Z,0.0,,2.0,,
2020-09-10T10:01:00Z,0.0,,0.0,,
2020-09-10T10:16:00Z,0.0,,3.0,,
2020-09-10T10:31:00Z,0.0,,0.0,,
2020-09-10T10:47:00Z,0.0,,0.0,,
2020-09-10T11:01:00Z,0.0,,0.0,,
2020-09-10T11:17:00Z,0.0,,0.0,,
2020-09-10T11:33:00Z,0.0,,0.0,,
2020-09-10T11:45:00Z,0.0,,1.0,,
2020-09-10T12:00:00Z,0.0,,0.0,,
2020-09-10T12:15:00Z,0.0,,3.0,,
2020-09-10T12:30:00Z,0.0,,1.0,,
2020-09-10T12:45:00Z,0.0,,0.0,,
2020-09-10T13:00:00Z,0.0,,0.0,,
2020-09-10T13:15:00Z,0.0,,0.0,,
2020-09-10T13:31:00Z,0.0,,0.0,,
2020-09-10T13:45:00Z,0.0,,0.0,,
2020-09-10T14:00:00Z,0.0,,0.0,,
2020-09-10T14:15:00Z,0.0,,0.0,,
2020-09-10T14:30:00Z,0.0,,0.0,,
2020-09-10T14:46:00Z,0.0,,2.0,,
2020-09-10T15:01:00Z,0.0,,0.0,,
2020-09-10T15:16:00Z,0.0,,0.0,,
2020-09-10T15:31:00Z,0.0,,0.0,,
2020-09-10T15:46:00Z,0.0,,0.0,,
2020-09-10T16:01:00Z,0.0,,1.0,,
2020-09-10T16:16:00Z,0.0,,1.0,,
2020-09-10T16:32:00Z,0.0,,1.0,,
2020-09-10T16:46:00Z,0.0,,1.0,,
2020-09-10T17:15:00Z,1.0,325.0,3.0,,
2020-09-10T17:30:00Z,1.0,306.0,3.0,,
2020-09-10T17:45:00Z,0.0,,2.0,,
2020-09-10T18:00:00Z,0.0,,4.0,,
2020-09-10T18:15:00Z,0.0,,4.0,,
2020-09-10T18:30:00Z,0.0,,4.0,,
2020-09-10T19:01:00Z,1.0,179.0,3.0,,
2020-09-10T19:17:00Z,0.0,,4.0,,
2020-09-10T19:31:00Z,0.0,,5.0,,
2020-09-10T19:48:00Z,0.0,,4.0,,
2020-09-10T20:01:00Z,0.0,,3.0,,
2020-09-10T20:16:00Z,1.0,194.0,4.0,,
2020-09-10T20:32:00Z,2.0,201.0,5.99,,
2020-09-10T20:45:00Z,2.0,212.0,5.0,,
2020-09-10T21:00:00Z,3.0,209.0,7.0,,
2020-09-10T21:15:00Z,3.0,202.0,7.0,,
2020-09-10T21:30:00Z,2.0,214.0,5.99,,
2020-09-10T21:45:00Z,2.0,207.0,11.0,,
2020-09-10T22:00:00Z,0.0,,7.0,,
2020-09-10T22:15:00Z,3.0,236.0,5.99,,
2020-09-10T22:45:00Z,1.0,234.0,3.0,,
2020-09-10T23:00:00Z,1.0,238.0,4.0,,
2020-09-10T23:16:00Z,0.0,,5.0,,
2020-09-10T23:31:00Z,4.0,236.0,7.0,,
2020-09-10T23:45:00Z,5.0,217.0,9.0,,
