datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-07T03:50:00Z,0.0,,1.0,,
2020-09-07T03:55:00Z,0.0,,1.0,,
2020-09-07T04:00:00Z,0.0,,1.0,,
2020-09-07T04:05:00Z,0.0,,0.0,,
2020-09-07T04:10:00Z,0.0,,0.0,,
2020-09-07T04:15:00Z,0.0,,0.0,,
2020-09-07T04:20:00Z,0.0,,0.0,,
2020-09-07T04:25:00Z,0.0,,0.0,,
2020-09-07T04:30:00Z,0.0,,0.0,,
2020-09-07T04:35:00Z,0.0,,0.0,,
2020-09-07T04:40:00Z,0.0,,0.0,,
2020-09-07T04:45:00Z,0.0,,0.0,,
2020-09-07T04:50:00Z,0.0,,0.0,,
2020-09-07T04:55:00Z,0.0,,0.0,,
2020-09-07T05:00:00Z,0.0,,0.0,,
2020-09-07T05:05:00Z,0.0,,0.0,,
2020-09-07T05:10:00Z,0.0,,0.0,,
2020-09-07T05:15:00Z,0.0,,0.0,,
2020-09-07T05:20:00Z,0.0,,0.0,,
2020-09-07T05:25:00Z,0.0,,0.0,,
2020-09-07T05:30:00Z,0.0,,0.0,,
2020-09-07T05:35:00Z,0.0,,0.0,,
2020-09-07T05:40:00Z,0.0,,0.0,,
2020-09-07T05:45:00Z,0.0,,0.0,,
2020-09-07T05:50:00Z,0.0,,0.0,,
2020-09-07T05:55:00Z,0.0,,0.0,,
2020-09-07T06:00:00Z,0.0,,0.0,,
2020-09-07T06:05:00Z,0.0,,0.0,,
2020-09-07T06:10:00Z,0.0,,0.0,,
2020-09-07T06:15:00Z,0.0,,0.0,,
2020-09-07T06:20:00Z,0.0,,0.0,,
2020-09-07T06:25:00Z,0.0,,0.0,,
2020-09-07T06:30:00Z,0.0,,1.0,,
2020-09-07T06:35:00Z,0.0,,1.0,,
2020-09-07T06:40:00Z,0.0,,1.0,,
2020-09-07T06:45:00Z,0.0,,1.0,,
2020-09-07T06:50:00Z,0.0,,0.0,,
2020-09-07T06:55:00Z,0.0,,0.0,,
2020-09-07T07:00:00Z,0.0,,1.0,,
2020-09-07T07:05:00Z,0.0,,2.0,,
2020-09-07T07:10:00Z,0.0,,2.0,,
2020-09-07T07:15:00Z,0.0,,1.0,,
2020-09-07T07:20:00Z,0.0,,1.0,,
2020-09-07T07:25:00Z,0.0,,0.0,,
2020-09-07T07:30:00Z,0.0,,0.0,,
2020-09-07T07:35:00Z,0.0,,0.0,,
2020-09-07T07:41:00Z,0.0,,0.0,,
2020-09-07T07:45:00Z,0.0,,2.0,,
2020-09-07T07:51:00Z,0.0,,2.0,,
2020-09-07T07:56:00Z,0.0,,1.0,,
2020-09-07T08:00:00Z,0.0,,1.0,,
2020-09-07T08:06:00Z,0.0,,2.0,,
2020-09-07T08:10:00Z,1.0,5.0,4.0,,
2020-09-07T08:15:00Z,1.0,5.0,4.0,,
2020-09-07T08:20:00Z,0.0,,0.0,,
2020-09-07T08:25:00Z,0.0,,0.0,,
2020-09-07T08:30:00Z,0.0,,0.0,,
2020-09-07T08:35:00Z,0.0,,0.0,,
2020-09-07T08:40:00Z,0.0,,0.0,,
2020-09-07T08:45:00Z,0.0,,0.0,,
2020-09-07T08:50:00Z,0.0,,0.0,,
2020-09-07T08:55:00Z,0.0,,0.0,,
2020-09-07T09:01:00Z,0.0,,0.0,,
2020-09-07T09:06:00Z,0.0,,0.0,,
2020-09-07T09:10:00Z,0.0,,0.0,,
2020-09-07T09:16:00Z,0.0,,0.0,,
2020-09-07T09:20:00Z,0.0,,0.0,,
2020-09-07T09:26:00Z,0.0,,0.0,,
2020-09-07T09:30:00Z,0.0,,1.0,,
2020-09-07T09:35:00Z,0.0,,1.0,,
2020-09-07T09:40:00Z,0.0,,1.0,,
2020-09-07T09:45:00Z,0.0,,3.0,,
2020-09-07T09:50:00Z,1.0,10.0,5.99,,
2020-09-07T09:56:00Z,2.0,15.0,5.99,,
2020-09-07T10:01:00Z,1.0,32.0,5.0,,
2020-09-07T10:06:00Z,0.0,,2.0,,
2020-09-07T10:11:00Z,0.0,,0.0,,
2020-09-07T10:16:00Z,0.0,,0.0,,
2020-09-07T10:21:00Z,0.0,,0.0,,
2020-09-07T10:26:00Z,0.0,,0.0,,
2020-09-07T10:31:00Z,0.0,,0.0,,
2020-09-07T10:36:00Z,0.0,,2.0,,
2020-09-07T10:41:00Z,0.0,,3.0,,
2020-09-07T10:46:00Z,0.0,,3.0,,
2020-09-07T10:51:00Z,0.0,,0.0,,
2020-09-07T10:56:00Z,0.0,,0.0,,
2020-09-07T11:01:00Z,0.0,,0.0,,
2020-09-07T11:06:00Z,0.0,,0.0,,
2020-09-07T11:11:00Z,0.0,,0.0,,
2020-09-07T11:16:00Z,0.0,,0.0,,
2020-09-07T11:21:00Z,0.0,,0.0,,
2020-09-07T11:26:00Z,0.0,,0.0,,
2020-09-07T11:31:00Z,0.0,,0.0,,
2020-09-07T11:36:00Z,0.0,,0.0,,
2020-09-07T11:41:00Z,0.0,,0.0,,
2020-09-07T11:46:00Z,0.0,,0.0,,
2020-09-07T11:51:00Z,0.0,,0.0,,
2020-09-07T11:56:00Z,0.0,,0.0,,
2020-09-07T12:01:00Z,0.0,,0.0,,
2020-09-07T12:06:00Z,0.0,,0.0,,
2020-09-07T12:11:00Z,0.0,,0.0,,
2020-09-07T12:16:00Z,0.0,,0.0,,
2020-09-07T12:21:00Z,0.0,,0.0,,
2020-09-07T12:26:00Z,0.0,,0.0,,
2020-09-07T12:31:00Z,0.0,,0.0,,
2020-09-07T12:36:00Z,0.0,,0.0,,
2020-09-07T12:41:00Z,0.0,,0.0,,
2020-09-07T12:46:00Z,0.0,,0.0,,
2020-09-07T12:51:00Z,0.0,,0.0,,
2020-09-07T12:56:00Z,0.0,,0.0,,
2020-09-07T13:01:00Z,0.0,,2.0,,
2020-09-07T13:06:00Z,0.0,,2.0,,
2020-09-07T13:11:00Z,0.0,,1.0,,
2020-09-07T13:16:00Z,0.0,,0.0,,
2020-09-07T13:21:00Z,0.0,,0.0,,
2020-09-07T13:26:00Z,0.0,,0.0,,
2020-09-07T13:31:00Z,0.0,,0.0,,
2020-09-07T13:36:00Z,0.0,,0.0,,
2020-09-07T13:41:00Z,0.0,,0.0,,
2020-09-07T13:46:00Z,0.0,,0.0,,
2020-09-07T13:51:00Z,0.0,,1.0,,
2020-09-07T13:56:00Z,0.0,,1.0,,
2020-09-07T14:01:00Z,0.0,,0.0,,
2020-09-07T14:06:00Z,0.0,,0.0,,
2020-09-07T14:11:00Z,0.0,,0.0,,
2020-09-07T14:16:00Z,0.0,,0.0,,
2020-09-07T14:21:00Z,0.0,,1.0,,
2020-09-07T14:26:00Z,0.0,,2.0,,
2020-09-07T14:31:00Z,0.0,,2.0,,
2020-09-07T14:36:00Z,0.0,,0.0,,
2020-09-07T14:41:00Z,0.0,,0.0,,
2020-09-07T14:46:00Z,0.0,,0.0,,
2020-09-07T14:51:00Z,0.0,,0.0,,
2020-09-07T14:56:00Z,0.0,,0.0,,
2020-09-07T15:01:00Z,0.0,,0.0,,
2020-09-07T15:06:00Z,0.0,,1.0,,
2020-09-07T15:11:00Z,0.0,,1.0,,
2020-09-07T15:16:00Z,0.0,,2.0,,
2020-09-07T15:21:00Z,0.0,,2.0,,
2020-09-07T15:26:00Z,0.0,,2.0,,
2020-09-07T15:31:00Z,0.0,,2.0,,
2020-09-07T15:36:00Z,0.0,,1.0,,
2020-09-07T15:41:00Z,0.0,,2.0,,
2020-09-07T15:46:00Z,0.0,,2.0,,
2020-09-07T15:51:00Z,0.0,,1.0,,
2020-09-07T15:56:00Z,0.0,,0.0,,
2020-09-07T16:01:00Z,0.0,,1.0,,
2020-09-07T16:06:00Z,0.0,,1.0,,
2020-09-07T16:11:00Z,0.0,,2.0,,
2020-09-07T16:16:00Z,0.0,,3.0,,
2020-09-07T16:21:00Z,0.0,,3.0,,
2020-09-07T16:26:00Z,0.0,,3.0,,
2020-09-07T16:31:00Z,1.0,214.0,4.0,,
2020-09-07T16:36:00Z,1.0,217.0,4.0,,
2020-09-07T16:41:00Z,0.0,,2.0,,
2020-09-07T16:46:00Z,0.0,,2.0,,
2020-09-07T16:51:00Z,0.0,,2.0,,
2020-09-07T16:56:00Z,0.0,,2.0,,
2020-09-07T17:01:00Z,0.0,,2.0,,
2020-09-07T17:06:00Z,0.0,,1.0,,
2020-09-07T17:11:00Z,0.0,,3.0,,
2020-09-07T17:16:00Z,0.0,,5.0,,
2020-09-07T17:21:00Z,1.0,234.0,5.0,,
2020-09-07T17:26:00Z,1.0,200.0,5.0,,
2020-09-07T17:31:00Z,1.0,246.0,5.0,,
2020-09-07T17:36:00Z,3.0,200.0,5.99,,
2020-09-07T17:41:00Z,3.0,205.0,5.99,,
2020-09-07T17:46:00Z,3.0,192.0,11.0,,
2020-09-07T17:51:00Z,4.0,175.0,11.0,,
2020-09-07T17:56:00Z,4.0,212.0,9.0,,
2020-09-07T18:01:00Z,3.0,196.0,9.0,,
2020-09-07T18:06:00Z,3.0,227.0,9.0,,
2020-09-07T18:11:00Z,3.0,238.0,9.0,,
2020-09-07T18:16:00Z,3.0,202.0,10.0,,
2020-09-07T18:21:00Z,4.0,265.0,10.0,,
2020-09-07T18:26:00Z,4.0,217.0,10.0,,
2020-09-07T18:31:00Z,3.0,269.0,10.0,,
2020-09-07T18:36:00Z,2.0,244.0,8.0,,
2020-09-07T18:41:00Z,2.0,319.0,8.0,,
2020-09-07T18:46:00Z,2.0,295.0,8.0,,
2020-09-07T18:51:00Z,1.0,205.0,8.0,,
2020-09-07T18:56:00Z,2.0,317.0,8.0,,
2020-09-07T19:01:00Z,1.0,249.0,5.0,,
2020-09-07T19:06:00Z,2.0,265.0,7.0,,
2020-09-07T19:11:00Z,2.0,175.0,7.0,,
2020-09-07T19:16:00Z,3.0,186.0,8.0,,
2020-09-07T19:21:00Z,3.0,202.0,8.0,,
2020-09-07T19:26:00Z,2.0,270.0,9.0,,
2020-09-07T19:31:00Z,3.0,266.0,9.0,,
2020-09-07T19:36:00Z,3.0,184.0,9.0,,
2020-09-07T19:41:00Z,3.0,147.0,9.0,,
2020-09-07T19:46:00Z,3.0,187.0,9.0,,
2020-09-07T19:51:00Z,3.0,152.0,9.0,,
2020-09-07T19:56:00Z,3.0,184.0,8.0,,
2020-09-07T20:01:00Z,3.0,289.0,9.0,,
2020-09-07T20:06:00Z,3.0,257.0,9.0,,
2020-09-07T20:11:00Z,2.0,248.0,9.0,,
2020-09-07T20:16:00Z,3.0,187.0,9.0,,
2020-09-07T20:21:00Z,1.0,250.0,7.0,,
2020-09-07T20:26:00Z,2.0,227.0,8.0,,
2020-09-07T20:31:00Z,3.0,232.0,10.0,,
2020-09-07T20:36:00Z,3.0,179.0,11.0,,
2020-09-07T20:41:00Z,3.0,229.0,11.0,,
2020-09-07T20:46:00Z,4.0,263.0,13.0,,
2020-09-07T20:51:00Z,4.0,228.0,13.0,,
2020-09-07T20:56:00Z,3.0,198.0,13.0,,
2020-09-07T21:01:00Z,3.0,200.0,9.0,,
2020-09-07T21:06:00Z,3.0,266.0,9.0,,
2020-09-07T21:11:00Z,2.0,254.0,5.99,,
2020-09-07T21:16:00Z,2.0,226.0,8.0,,
2020-09-07T21:21:00Z,3.0,209.0,11.0,,
2020-09-07T21:26:00Z,3.0,241.0,11.0,,
2020-09-07T21:31:00Z,3.0,292.0,10.0,,
2020-09-07T21:36:00Z,2.0,209.0,9.0,,
2020-09-07T21:41:00Z,2.0,226.0,9.0,,
2020-09-07T21:46:00Z,2.0,271.0,9.0,,
2020-09-07T21:51:00Z,2.0,249.0,9.0,,
2020-09-07T21:56:00Z,3.0,189.0,12.0,,
2020-09-07T22:01:00Z,4.0,180.0,12.0,,
2020-09-07T22:06:00Z,4.0,207.0,9.0,,
2020-09-07T22:11:00Z,4.0,219.0,10.0,,
2020-09-07T22:16:00Z,4.0,255.0,10.0,,
2020-09-07T22:21:00Z,3.0,201.0,8.0,,
2020-09-07T22:26:00Z,3.0,242.0,7.0,,
2020-09-07T22:31:00Z,3.0,252.0,7.0,,
2020-09-07T22:36:00Z,3.0,233.0,8.0,,
2020-09-07T22:41:00Z,3.0,234.0,8.0,,
2020-09-07T22:46:00Z,2.0,247.0,8.0,,
2020-09-07T22:51:00Z,1.0,211.0,5.99,,
2020-09-07T22:56:00Z,0.0,,0.0,,
2020-09-07T23:01:00Z,0.0,,0.0,,
2020-09-07T23:06:00Z,0.0,,0.0,,
2020-09-07T23:11:00Z,0.0,,0.0,,
2020-09-07T23:16:00Z,0.0,,0.0,,
2020-09-07T23:21:00Z,0.0,,0.0,,
2020-09-07T23:26:00Z,0.0,,0.0,,
2020-09-07T23:31:00Z,0.0,,3.0,,
2020-09-07T23:36:00Z,0.0,,3.0,,
2020-09-07T23:41:00Z,0.0,,0.0,,
2020-09-07T23:46:00Z,0.0,,0.0,,
2020-09-07T23:51:00Z,0.0,,7.0,,
2020-09-07T23:56:00Z,0.0,,7.0,,
2020-09-08T00:01:00Z,1.0,19.0,8.0,,
2020-09-08T00:06:00Z,1.0,52.0,9.0,,
2020-09-08T00:11:00Z,2.0,24.0,11.0,,
2020-09-08T00:16:00Z,2.0,46.0,11.0,,
2020-09-08T00:21:00Z,2.0,140.0,9.0,,
2020-09-08T00:26:00Z,2.0,321.0,10.0,,
2020-09-08T00:31:00Z,2.0,5.0,18.0,,
2020-09-08T00:36:00Z,3.0,57.0,18.0,,
2020-09-08T00:41:00Z,2.0,15.0,18.0,,
2020-09-08T00:46:00Z,1.0,146.0,9.0,,
2020-09-08T00:51:00Z,1.0,61.0,9.0,,
2020-09-08T00:56:00Z,0.0,,14.01,,
2020-09-08T01:01:00Z,1.0,107.0,14.01,,
2020-09-08T01:06:00Z,1.0,115.0,8.0,,
2020-09-08T01:11:00Z,1.0,336.0,8.0,,
2020-09-08T01:16:00Z,1.0,355.0,7.0,,
2020-09-08T01:21:00Z,1.0,50.0,7.0,,
2020-09-08T01:26:00Z,0.0,,7.0,,
2020-09-08T01:31:00Z,0.0,,7.0,,
2020-09-08T01:36:00Z,0.0,,9.0,,
2020-09-08T01:41:00Z,1.0,150.0,9.0,,
2020-09-08T01:46:00Z,1.0,12.0,8.0,,
2020-09-08T01:51:00Z,1.0,11.0,9.0,,
2020-09-08T01:56:00Z,1.0,101.0,9.0,,
2020-09-08T02:01:00Z,0.0,,10.0,,
2020-09-08T02:06:00Z,1.0,46.0,12.0,,
2020-09-08T02:11:00Z,1.0,60.0,12.0,,
2020-09-08T02:16:00Z,1.0,320.0,11.0,,
2020-09-08T02:21:00Z,1.0,65.0,11.0,,
2020-09-08T02:26:00Z,1.0,5.0,7.0,,
2020-09-08T02:31:00Z,1.0,140.0,4.0,,
2020-09-08T02:36:00Z,2.0,65.0,17.0,,
2020-09-08T02:41:00Z,2.0,62.0,17.0,,
2020-09-08T02:46:00Z,1.0,63.0,8.0,,
2020-09-08T02:51:00Z,1.0,161.0,8.0,,
2020-09-08T02:56:00Z,2.0,103.0,14.99,,
2020-09-08T03:01:00Z,1.0,133.0,14.99,,
2020-09-08T03:06:00Z,0.0,,3.0,,
2020-09-08T03:11:00Z,1.0,309.0,4.0,,
2020-09-08T03:16:00Z,1.0,307.0,4.0,,
2020-09-08T03:21:00Z,1.0,40.0,10.0,,
2020-09-08T03:26:00Z,1.0,340.0,10.0,,
2020-09-08T03:31:00Z,1.0,61.0,14.99,,
2020-09-08T03:36:00Z,1.0,86.0,14.99,,
2020-09-08T03:41:00Z,1.0,342.0,11.0,,
2020-09-08T03:46:00Z,1.0,321.0,11.0,,
2020-09-08T03:51:00Z,1.0,38.0,7.0,,
2020-09-08T03:56:00Z,1.0,46.0,7.0,,
2020-09-08T04:01:00Z,2.0,13.0,14.01,,
2020-09-08T04:09:00Z,1.0,173.0,,,
2020-09-08T04:14:00Z,3.0,77.0,10.0,,
2020-09-08T04:19:00Z,2.0,327.0,11.0,,
2020-09-08T04:35:00Z,2.0,327.0,,,
2020-09-08T04:40:00Z,2.0,210.0,10.0,,
2020-09-08T04:48:00Z,2.0,327.0,,,
2020-09-08T04:53:00Z,4.0,11.0,20.0,,
2020-09-08T05:05:00Z,2.0,327.0,,,
2020-09-08T05:10:00Z,0.0,,4.0,,
2020-09-08T05:15:00Z,1.0,168.0,4.0,,
2020-09-08T05:20:00Z,1.0,61.0,10.0,,
2020-09-08T05:25:00Z,2.0,53.0,10.0,,
2020-09-08T05:30:00Z,2.0,36.0,16.0,,
